Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012,8,1930,DEN,Denver Nuggets,24.0,NBA,C,7.0,0.0,181.0,4.6,10.5,0.43,0.0,0.0,,4.6,10.5,0.43,2.8,5.2,0.54,4.6,8.8,13.3,1.0,1.0,4.4,0.8,4.2,11.9
2013,8,1930,DEN,Denver Nuggets,25.0,NBA,C,6.0,2.0,112.0,5.8,10.0,0.58,0.0,0.0,,5.8,10.0,0.58,2.3,5.8,0.39,5.5,4.5,10.0,0.0,1.3,1.9,3.5,5.5,13.8
2016,7,1930,DAL,Dallas Mavericks,28.0,NBA,C,2.0,0.0,14.0,2.6,5.1,0.5,0.0,0.0,,2.6,5.1,0.5,5.1,15.4,0.33,5.1,2.6,7.7,0.0,2.6,0.0,7.7,7.7,10.3
2017,10,1930,GSW,Golden State Warriors,29.0,NBA,C,16.0,1.0,149.0,9.9,13.5,0.73,0.0,0.0,,9.9,13.5,0.73,3.1,4.3,0.72,5.3,6.3,11.6,1.0,0.5,3.6,1.9,7.5,23.0
2018,10,1930,GSW,Golden State Warriors,30.0,NBA,C,13.0,9.0,158.0,8.9,13.2,0.67,0.0,0.2,0.0,8.9,13.0,0.68,1.4,2.1,0.67,3.6,5.9,9.6,0.9,0.7,2.5,1.1,4.6,19.1
2020,14,1930,LAL,Los Angeles Lakers,32.0,NBA,C,14.0,11.0,135.0,5.3,8.5,0.62,0.0,0.5,0.0,5.3,8.0,0.67,0.3,0.5,0.5,4.3,7.5,11.7,1.9,0.5,2.7,2.4,5.9,10.9
