Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2013,11,2677,HOU,Houston Rockets,Greg Smith,"January 8, 1991",22.0,NBA,C,5.0,1.0,59.0,5.1,7.7,0.67,0.0,0.0,,5.1,7.7,0.67,5.1,10.3,0.5,6.0,5.1,11.1,0.0,1.7,1.7,3.4,7.7,15.4,110.0,111.0
2015,7,2677,DAL,Dallas Mavericks,Greg Smith,"January 8, 1991",24.0,NBA,PF,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,120.0
