Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998,22.0,NJN,NBA,PF,62.0,62.0,2325.0,446.0,1047.0,0.426,69.0,224.0,0.308,377.0,823.0,0.458,0.459,258.0,305.0,0.846,142.0,266.0,408.0,106.0,64.0,25.0,164.0,216.0,1219.0
1999,23.0,NJN,NBA,PF,42.0,42.0,1576.0,322.0,752.0,0.428,16.0,53.0,0.302,306.0,699.0,0.438,0.439,256.0,298.0,0.859,114.0,244.0,358.0,65.0,43.0,53.0,133.0,134.0,916.0
2001,25.0,NJN,NBA,SF,49.0,47.0,1733.0,308.0,708.0,0.435,65.0,170.0,0.382,243.0,538.0,0.452,0.481,150.0,186.0,0.806,78.0,269.0,347.0,82.0,40.0,20.0,103.0,150.0,831.0
2002,26.0,NJN,NBA,SF,81.0,81.0,2465.0,471.0,1089.0,0.433,101.0,293.0,0.345,370.0,796.0,0.465,0.479,156.0,195.0,0.8,137.0,472.0,609.0,164.0,63.0,42.0,146.0,221.0,1199.0
2003,27.0,PHI,NBA,PF,74.0,73.0,2337.0,459.0,952.0,0.482,65.0,176.0,0.369,394.0,776.0,0.508,0.516,193.0,240.0,0.804,159.0,365.0,524.0,93.0,63.0,30.0,150.0,251.0,1176.0
2004,28.0,TOT,NBA,SF,72.0,62.0,2340.0,410.0,903.0,0.454,93.0,233.0,0.399,317.0,670.0,0.473,0.506,249.0,290.0,0.859,149.0,352.0,501.0,120.0,68.0,33.0,169.0,215.0,1162.0
2004,28.0,NYK,NBA,SF,47.0,47.0,1574.0,273.0,613.0,0.445,60.0,161.0,0.373,213.0,452.0,0.471,0.494,163.0,199.0,0.819,98.0,245.0,343.0,83.0,52.0,18.0,119.0,151.0,769.0
2004,28.0,MIL,NBA,SF,25.0,15.0,766.0,137.0,290.0,0.472,33.0,72.0,0.458,104.0,218.0,0.477,0.529,86.0,91.0,0.945,51.0,107.0,158.0,37.0,16.0,15.0,50.0,64.0,393.0
2005,29.0,TOT,NBA,"PF,SF",62.0,16.0,1502.0,257.0,564.0,0.456,54.0,142.0,0.38,203.0,422.0,0.481,0.504,128.0,157.0,0.815,89.0,205.0,294.0,75.0,36.0,21.0,81.0,170.0,696.0
2005,29.0,MIL,NBA,SF,33.0,13.0,818.0,128.0,285.0,0.449,30.0,78.0,0.385,98.0,207.0,0.473,0.502,56.0,65.0,0.862,55.0,110.0,165.0,41.0,21.0,11.0,47.0,82.0,342.0
2005,29.0,DAL,NBA,PF,29.0,3.0,684.0,129.0,279.0,0.462,24.0,64.0,0.375,105.0,215.0,0.488,0.505,72.0,92.0,0.783,34.0,95.0,129.0,34.0,15.0,10.0,34.0,88.0,354.0
2006,30.0,DAL,NBA,SF,53.0,0.0,1090.0,164.0,387.0,0.424,50.0,136.0,0.368,114.0,251.0,0.454,0.488,94.0,113.0,0.832,54.0,138.0,192.0,37.0,31.0,11.0,71.0,121.0,472.0
