Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2008,11,361,HOU,Houston Rockets,23.0,NBA,PG,6.0,0.0,8.3,1.3,4.2,0.32,0.0,1.7,0.0,1.3,2.5,0.53,0.32,1.5,1.8,0.82,0.0,1.0,1.0,0.5,0.0,0.0,0.5,1.8,4.2
2009,11,361,HOU,Houston Rockets,24.0,NBA,PG,13.0,13.0,34.2,5.9,13.1,0.45,2.1,4.9,0.42,3.8,8.2,0.47,0.53,2.8,3.5,0.8,0.3,2.3,2.6,3.4,0.4,0.2,2.2,2.2,16.8
2013,11,361,HOU,Houston Rockets,28.0,NBA,PG,6.0,0.0,11.2,2.2,5.7,0.38,0.2,1.5,0.11,2.0,4.2,0.48,0.4,0.5,0.8,0.6,0.5,1.0,1.5,1.8,0.2,0.2,1.0,0.5,5.0
2015,5,361,CHI,Chicago Bulls,30.0,NBA,PG,12.0,0.0,11.0,1.8,5.1,0.34,0.7,2.2,0.31,1.1,2.9,0.37,0.41,0.3,0.6,0.57,0.3,1.3,1.5,0.9,0.3,0.1,0.8,1.3,4.5
2017,12,361,IND,Indiana Pacers,32.0,NBA,PG,1.0,0.0,7.0,2.0,3.0,0.67,1.0,2.0,0.5,1.0,1.0,1.0,0.83,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,5.0
2018,18,361,MIN,Minnesota Timberwolves,33.0,NBA,PG,2.0,0.0,1.5,1.0,1.5,0.67,0.0,0.5,0.0,1.0,1.0,1.0,0.67,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
