Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
3116,Michael Wiley,"October 16, 1957",94.0,1.0,642.0,8.65,15.55,0.56,0.0,0.25,0,8.65,15.35,0.56,4.15,5.7,0.73,2.65,4.85,7.5,1.65,1.25,0.7,3.1,4.75,21.45
