Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018,20,2162,NYK,New York Knicks,19.0,NBA,PG,78,9,1706,182,500,0.36,50,157,0.32,132,343,0.38,0.41,49,68,0.72,37,140,177,250,65,18,131,181,463
2019,20,2162,NYK,New York Knicks,20.0,NBA,PG,43,16,904,95,282,0.34,33,115,0.29,62,167,0.37,0.4,23,30,0.77,12,75,87,121,30,14,56,104,246
2020,20,2162,NYK,New York Knicks,21.0,NBA,PG,57,26,1187,131,333,0.39,44,137,0.32,87,196,0.44,0.46,51,59,0.86,23,98,121,172,54,16,71,142,357
2021,20,2162,NYK,New York Knicks,22.0,NBA,PG,4,0,42,6,14,0.43,5,9,0.56,1,5,0.2,0.61,1,3,0.33,1,3,4,3,3,0,2,7,18
