Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
109,51.0,13.0,27.0,2.85,7.01,0.41,1.01,3.3,0.31,1.84,3.71,0.49,0.48,2.12,2.36,0.9,0.81,2.09,2.88,3.12,1.2,0.12,2.11,2.19,8.79
