Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2018,23.0,NOP,NBA,SG,13,0,38,2.5,17.6,0.143,1.3,10.1,0.125,1.3,7.5,0.167,1.3,2.5,0.5,0.0,2.5,2.5,1.3,1.3,0.0,1.3,0.0,7.5,,45,113
