Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2002,12,2886,IND,Indiana Pacers,23.0,NBA,PG,5.0,5.0,88.0,3.3,7.8,0.42,0.0,0.4,0.0,3.3,7.4,0.44,0.8,1.2,0.67,0.8,3.3,4.1,10.2,0.8,0.0,4.9,4.9,7.4
2003,12,2886,IND,Indiana Pacers,24.0,NBA,PG,6.0,6.0,185.0,3.9,6.8,0.57,1.6,2.5,0.62,2.3,4.3,0.55,0.6,1.2,0.5,1.2,2.3,3.5,7.6,0.8,0.0,1.6,3.9,9.9
2004,12,2886,IND,Indiana Pacers,25.0,NBA,PG,16.0,16.0,422.0,4.2,10.5,0.4,1.4,4.6,0.3,2.8,5.9,0.48,1.3,1.4,0.94,0.5,3.4,3.9,6.8,2.4,0.3,2.6,4.8,11.0
2005,12,2886,IND,Indiana Pacers,26.0,NBA,PG,9.0,9.0,247.0,4.7,13.0,0.36,0.3,2.6,0.11,4.4,10.3,0.42,1.7,3.1,0.57,0.9,3.5,4.4,7.4,2.0,0.4,3.9,4.5,11.4
2006,12,2886,IND,Indiana Pacers,27.0,NBA,PG,1.0,0.0,7.0,5.1,15.4,0.33,0.0,10.3,0.0,5.1,5.1,1.0,0.0,0.0,,0.0,0.0,0.0,5.1,5.1,0.0,5.1,5.1,10.3
2012,29,2886,UTA,Utah Jazz,33.0,NBA,PG,4.0,0.0,65.0,2.8,11.1,0.25,0.6,2.2,0.25,2.2,8.9,0.25,2.2,2.2,1.0,0.0,1.1,1.1,6.6,1.1,0.0,3.3,3.9,8.3
