Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,30,611,WSB,Washington Bullets,23.0,NBA,C,2.0,,9.0,16.0,20.0,0.8,0.0,0.0,,16.0,20.0,0.8,8.0,8.0,1.0,8.0,4.0,12.0,0.0,0.0,0.0,12.0,8.0,40.0
1981,27,611,SAS,San Antonio Spurs,24.0,NBA,C,7.0,,161.0,6.0,12.3,0.49,0.0,0.0,,6.0,12.3,0.49,2.0,2.9,0.69,2.7,8.0,10.7,3.6,0.9,1.8,2.5,3.4,14.1
1982,27,611,SAS,San Antonio Spurs,25.0,NBA,C,9.0,,258.0,6.8,14.8,0.46,0.0,0.0,,6.8,14.8,0.46,3.3,4.7,0.71,5.3,6.6,11.9,2.4,0.8,1.3,2.8,4.2,17.0
1985,5,611,CHI,Chicago Bulls,28.0,NBA,C,4.0,4.0,77.0,6.5,9.8,0.67,0.0,0.0,,6.5,9.8,0.67,2.3,2.8,0.83,4.2,6.1,10.3,1.4,0.9,0.5,2.3,6.5,15.4
1986,5,611,CHI,Chicago Bulls,29.0,NBA,C,3.0,3.0,103.0,5.6,10.1,0.55,0.0,0.0,,5.6,10.1,0.55,1.4,1.4,1.0,2.1,7.3,9.4,2.1,0.3,0.7,2.1,4.2,12.6
1987,5,611,CHI,Chicago Bulls,30.0,NBA,C,3.0,3.0,122.0,3.0,6.5,0.46,0.0,0.0,,3.0,6.5,0.46,2.1,2.7,0.78,2.1,4.1,6.2,2.1,0.3,0.9,2.1,1.8,8.0
1988,5,611,CHI,Chicago Bulls,31.0,NBA,C,10.0,10.0,308.0,3.2,8.9,0.36,0.0,0.0,,3.2,8.9,0.36,0.8,1.5,0.54,1.8,4.9,6.7,0.9,0.4,0.9,1.4,2.5,7.1
1989,5,611,CHI,Chicago Bulls,32.0,NBA,C,16.0,0.0,219.0,4.4,10.5,0.42,0.0,0.0,,4.4,10.5,0.42,1.8,2.8,0.65,2.3,4.4,6.7,1.5,0.7,1.0,1.8,4.4,10.7
1991,21,611,SEA,Seattle Supersonics,34.0,NBA,C,2.0,0.0,12.0,6.0,9.0,0.67,0.0,0.0,,6.0,9.0,0.67,3.0,3.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,3.0,15.0
