Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
412,3,0,3.3,0.0,0.7,0,0.0,0.0,0,0.0,0.7,0,0.0,1.3,2.0,0.65,0.0,0.7,0.7,0.0,0.7,0.3,0.3,1.7,1.3
