Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
573,John Collins,"September 23, 1997",198,5671,20.7,0.64,0.2,0.34,9.88,21.92,15.85,8.98,0.95,3.08,10.98,21.22,13.9,5.0,18.8,0.16,2.1,-0.6,1.5,1.12
