Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1981,24.0,HOU,NBA,SF,13.0,,9.0,0.7,1.6,0.429,0.0,0.0,,0.7,1.6,0.429,0.429,0.5,0.6,0.875,0.2,0.9,1.2,0.5,0.4,0.1,0.5,0.8,1.9
1982,25.0,HOU,NBA,SF,1.0,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
