Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,25.0,PHO,NBA,C,8,,251,8.0,14.2,0.566,0.0,0.0,,8.0,14.2,0.566,2.4,2.7,0.895,2.6,8.5,11.0,6.6,1.0,1.4,3.4,3.4,18.5
1981,26.0,PHO,NBA,C,7,,218,4.5,9.9,0.45,0.0,0.0,,4.5,9.9,0.45,3.3,4.6,0.714,1.8,5.0,6.8,4.3,0.7,0.2,3.1,3.3,12.2
1982,27.0,PHO,NBA,C,7,,233,7.4,14.2,0.522,0.0,0.0,,7.4,14.2,0.522,3.4,4.3,0.786,2.9,4.9,7.9,4.0,2.2,1.5,3.2,3.4,18.2
1983,28.0,PHO,NBA,C,3,,84,6.4,13.7,0.469,0.0,0.0,,6.4,13.7,0.469,2.1,3.0,0.714,1.3,6.4,7.7,6.0,0.9,2.1,2.1,6.4,15.0
1984,29.0,PHO,NBA,C,17,,312,6.1,14.5,0.421,0.0,0.0,,6.1,14.5,0.421,4.2,6.1,0.679,3.1,6.9,10.0,4.8,2.0,1.3,3.9,6.1,16.4
1985,30.0,PHO,NBA,PF,3,3.0,79,10.5,21.0,0.5,0.0,0.0,,10.5,21.0,0.5,2.3,2.7,0.833,1.8,5.9,7.7,5.0,3.2,0.5,2.7,3.6,23.2
