SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987-88,UTA,82,240.3,42.5,86.5,0.491,1.6,4.9,0.319,40.9,81.6,0.502,22.0,29.3,0.75,13.0,31.1,44.1,29.4,9.4,7.6,18.1,24.2,108.5
