SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987 - 88,SEA,82,242.1,43.2,90.8,0.47600000000000003,2.7,7.8,0.34600000000000003,40.5,83.0,0.488,22.3,29.8,0.748,16.0,28.2,44.2,26.2,9.5,5.5,16.8,29.0,111.4
