Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2004,14,3027,LAL,Los Angeles Lakers,Luke Walton,1980-03-28,23.0,NBA,PF,17.0,0.0,134.0,2.7,7.8,0.34,1.3,3.5,0.38,1.3,4.3,0.31,1.9,2.7,0.7,1.3,4.6,5.9,7.0,1.9,0.5,3.8,6.4,8.6
2006,14,3027,LAL,Los Angeles Lakers,Luke Walton,1980-03-28,25.0,NBA,SF,7.0,7.0,235.0,5.8,12.7,0.46,0.6,1.7,0.36,5.2,11.0,0.47,0.8,0.8,1.0,1.5,5.4,6.9,1.8,1.1,0.2,1.7,2.5,13.0
2007,14,3027,LAL,Los Angeles Lakers,Luke Walton,1980-03-28,26.0,NBA,SF,5.0,5.0,128.0,3.9,10.1,0.39,1.4,3.4,0.42,2.5,6.8,0.38,0.8,1.1,0.75,2.5,3.4,5.9,3.7,2.0,0.3,4.2,3.7,10.1
2008,14,3027,LAL,Los Angeles Lakers,Luke Walton,1980-03-28,27.0,NBA,SF,21.0,0.0,353.0,4.5,9.9,0.45,1.1,2.7,0.42,3.4,7.2,0.46,2.7,3.7,0.72,1.3,4.3,5.6,4.2,1.1,0.4,2.0,5.0,12.7
2009,14,3027,LAL,Los Angeles Lakers,Luke Walton,1980-03-28,28.0,NBA,SF,21.0,0.0,332.0,3.5,8.1,0.43,0.5,1.7,0.31,2.9,6.4,0.46,1.2,2.0,0.61,1.7,3.9,5.6,4.9,1.5,0.3,2.2,4.4,8.7
2010,14,3027,LAL,Los Angeles Lakers,Luke Walton,1980-03-28,29.0,NBA,SF,16.0,0.0,96.0,2.6,8.6,0.3,0.7,3.4,0.22,1.9,5.2,0.36,0.7,1.5,0.5,0.0,3.0,3.0,5.2,0.4,0.7,1.5,4.9,6.8
2011,14,3027,LAL,Los Angeles Lakers,Luke Walton,1980-03-28,30.0,NBA,SF,1.0,0.0,4.0,0.0,18.0,0.0,0.0,18.0,0.0,0.0,0.0,,0.0,0.0,,0.0,9.0,9.0,0.0,0.0,0.0,18.0,0.0,0.0
