Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2016,27,2638,SAS,San Antonio Spurs,Jonathon Simmons,"September 14, 1989",26.0,NBA,SG,3.0,0.0,26.0,8.0,20.1,0.4,4.0,6.0,0.67,4.0,14.1,0.29,2.0,4.0,0.5,6.0,2.0,8.0,4.0,4.0,0.0,2.0,8.0,22.1,110.0,102.0
2017,27,2638,SAS,San Antonio Spurs,Jonathon Simmons,"September 14, 1989",27.0,NBA,SG,15.0,4.0,306.0,10.4,22.9,0.46,2.2,6.2,0.35,8.2,16.7,0.5,3.5,5.2,0.68,1.5,3.2,4.7,4.9,1.5,0.3,1.9,5.0,26.6,113.0,116.0
2019,23,2638,PHI,Philadelphia 76Ers,Jonathon Simmons,"September 14, 1989",29.0,NBA,SF,7.0,0.0,52.0,9.3,28.0,0.33,1.9,9.3,0.2,7.5,18.7,0.4,2.8,3.7,0.75,1.9,6.5,8.4,1.9,0.9,0.0,5.6,1.9,23.3,74.0,110.0
