Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1982,22.0,LAL,NBA,SF,4.0,,10.0,6.0,13.0,0.462,0.0,1.0,0.0,6.0,12.0,0.5,0.462,0.0,0.0,,3.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,12.0
1983,23.0,LAL,NBA,SF,6.0,,25.0,4.0,11.0,0.364,1.0,1.0,1.0,3.0,10.0,0.3,0.409,3.0,4.0,0.75,5.0,2.0,7.0,1.0,0.0,0.0,4.0,5.0,12.0
1984,24.0,LAL,NBA,SF,17.0,,370.0,90.0,157.0,0.573,6.0,17.0,0.353,84.0,140.0,0.6,0.592,25.0,39.0,0.641,22.0,12.0,34.0,23.0,11.0,1.0,27.0,52.0,211.0
1985,25.0,LAL,NBA,SF,17.0,0.0,260.0,76.0,142.0,0.535,9.0,18.0,0.5,67.0,124.0,0.54,0.567,29.0,42.0,0.69,20.0,16.0,36.0,12.0,7.0,1.0,14.0,26.0,190.0
1986,26.0,LAL,NBA,SF,6.0,0.0,28.0,8.0,18.0,0.444,0.0,3.0,0.0,8.0,15.0,0.533,0.444,0.0,4.0,0.0,3.0,2.0,5.0,2.0,0.0,0.0,2.0,3.0,16.0
1987,27.0,ATL,NBA,SF,8.0,0.0,101.0,10.0,39.0,0.256,2.0,14.0,0.143,8.0,25.0,0.32,0.282,5.0,10.0,0.5,9.0,11.0,20.0,15.0,4.0,0.0,4.0,7.0,27.0
1990,30.0,PHO,NBA,SF,10.0,0.0,44.0,7.0,20.0,0.35,3.0,7.0,0.429,4.0,13.0,0.308,0.425,1.0,4.0,0.25,1.0,3.0,4.0,2.0,1.0,1.0,2.0,6.0,18.0
