Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
6,2958,680.0,209.0,15547.0,1857.0,3658.0,0.51,1.0,43.0,0.02,1856.0,3615.0,0.51,0.51,984.0,1559.0,0.63,1541.0,3111.0,4652.0,769.0,553.0,415.0,614.0,1700.0,4699.0,0
