Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1868,15.0,0.0,33.0,2.13,6.17,0.35,0.0,0.0,0,2.13,6.17,0.35,1.3,2.4,0.54,2.9,5.4,8.3,0.33,0.0,0.7,0.87,2.4,5.6
