Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987,22.0,SAS,NBA,PF,68.0,2.0,1004.0,6.1,13.4,0.456,0.0,0.4,0.083,6.1,12.9,0.468,3.9,5.3,0.743,2.8,5.8,8.6,3.0,0.8,0.4,2.4,5.1,16.2
1988,23.0,MIL,NBA,PF,50.0,7.0,1050.0,4.4,9.1,0.481,0.0,0.1,0.0,4.4,9.0,0.487,3.5,4.4,0.811,3.0,4.9,7.9,1.7,0.6,0.3,2.0,4.7,12.3
1989,24.0,MIL,NBA,PF,80.0,77.0,2472.0,5.3,11.2,0.473,0.1,0.2,0.333,5.2,11.0,0.475,4.2,5.1,0.823,2.9,6.0,8.9,1.6,1.4,0.1,2.1,3.2,14.8
1990,25.0,MIL,NBA,PF,16.0,7.0,381.0,4.1,11.1,0.364,0.0,0.2,0.0,4.1,11.0,0.371,2.5,3.1,0.788,1.5,5.7,7.2,2.4,0.9,0.2,1.8,3.9,10.6
1992,27.0,MIL,NBA,PF,79.0,16.0,1848.0,5.7,12.9,0.444,0.0,0.1,0.0,5.7,12.8,0.447,2.5,3.3,0.757,2.6,5.8,8.4,2.2,1.1,0.2,2.2,4.2,13.9
1993,28.0,UTA,NBA,PF,71.0,0.0,1362.0,5.2,11.2,0.466,0.0,0.0,0.0,5.2,11.2,0.467,3.1,3.9,0.796,2.0,5.4,7.4,1.8,1.1,0.3,1.6,4.8,13.6
1994,29.0,ORL,NBA,PF,34.0,11.0,682.0,3.7,7.8,0.48,0.0,0.1,0.0,3.7,7.8,0.483,1.6,2.1,0.795,2.0,4.5,6.5,1.8,0.7,0.2,1.5,3.9,9.1
1995,30.0,CHI,NBA,PF,19.0,14.0,287.0,3.5,9.0,0.389,0.0,0.0,,3.5,9.0,0.389,3.4,3.8,0.9,2.4,5.0,7.4,3.3,1.1,0.3,3.1,4.3,10.4
1997,32.0,LAL,NBA,PF,3.0,0.0,11.0,3.3,6.5,0.5,0.0,0.0,,3.3,6.5,0.5,3.3,6.5,0.5,6.5,9.8,16.4,9.8,6.5,0.0,3.3,9.8,9.8
