Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1997-98,25.0,TOT,NBA,PG,35.0,0.0,430.0,37.0,98.0,0.378,0.0,1.0,0.0,37.0,97.0,0.381,0.378,49.0,70.0,0.7,9.0,30.0,39.0,65.0,13.0,0.0,44.0,31.0,123.0
1997-98,25.0,DAL,NBA,PG,16.0,0.0,214.0,14.0,42.0,0.333,0.0,0.0,,14.0,42.0,0.333,0.333,18.0,25.0,0.72,6.0,15.0,21.0,32.0,6.0,0.0,16.0,16.0,46.0
1997-98,25.0,ORL,NBA,PG,19.0,0.0,216.0,23.0,56.0,0.411,0.0,1.0,0.0,23.0,55.0,0.418,0.411,31.0,45.0,0.689,3.0,15.0,18.0,33.0,7.0,0.0,28.0,15.0,77.0
1998-99,26.0,TOT,NBA,PG,8.0,0.0,72.0,4.0,14.0,0.286,0.0,0.0,,4.0,14.0,0.286,0.286,5.0,7.0,0.714,0.0,7.0,7.0,3.0,3.0,1.0,3.0,9.0,13.0
1998-99,26.0,SAC,NBA,PG,7.0,0.0,68.0,4.0,13.0,0.308,0.0,0.0,,4.0,13.0,0.308,0.308,4.0,5.0,0.8,0.0,6.0,6.0,3.0,3.0,1.0,3.0,8.0,12.0
1998-99,26.0,ORL,NBA,PG,1.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
1999-00,27.0,PHI,NBA,PG,40.0,0.0,290.0,22.0,49.0,0.449,0.0,0.0,,22.0,49.0,0.449,0.449,28.0,37.0,0.757,4.0,27.0,31.0,46.0,10.0,0.0,10.0,27.0,72.0
2000-01,28.0,TOT,NBA,PG,70.0,4.0,925.0,76.0,192.0,0.396,1.0,3.0,0.333,75.0,189.0,0.397,0.398,63.0,89.0,0.708,16.0,79.0,95.0,146.0,30.0,1.0,49.0,84.0,216.0
2000-01,28.0,NJN,NBA,PG,19.0,0.0,161.0,5.0,27.0,0.185,0.0,0.0,,5.0,27.0,0.185,0.185,12.0,19.0,0.632,3.0,20.0,23.0,25.0,5.0,0.0,9.0,14.0,22.0
2000-01,28.0,PHI,NBA,PG,51.0,4.0,764.0,71.0,165.0,0.43,1.0,3.0,0.333,70.0,162.0,0.432,0.433,51.0,70.0,0.729,13.0,59.0,72.0,121.0,25.0,1.0,40.0,70.0,194.0
2001-02,29.0,TOT,NBA,PG,81.0,17.0,1723.0,137.0,353.0,0.388,1.0,2.0,0.5,136.0,351.0,0.387,0.39,187.0,227.0,0.824,25.0,159.0,184.0,291.0,62.0,2.0,106.0,97.0,462.0
2001-02,29.0,CHI,NBA,PG,52.0,17.0,1146.0,97.0,253.0,0.383,1.0,2.0,0.5,96.0,251.0,0.382,0.385,109.0,130.0,0.838,18.0,110.0,128.0,193.0,36.0,1.0,80.0,64.0,304.0
2001-02,29.0,IND,NBA,PG,29.0,0.0,577.0,40.0,100.0,0.4,0.0,0.0,,40.0,100.0,0.4,0.4,78.0,97.0,0.804,7.0,49.0,56.0,98.0,26.0,1.0,26.0,33.0,158.0
2002-03,30.0,TOT,NBA,PG,82.0,5.0,1897.0,199.0,441.0,0.451,2.0,6.0,0.333,197.0,435.0,0.453,0.454,134.0,178.0,0.753,25.0,157.0,182.0,291.0,69.0,5.0,72.0,122.0,534.0
2002-03,30.0,MIL,NBA,PG,53.0,4.0,1127.0,117.0,255.0,0.459,1.0,5.0,0.2,116.0,250.0,0.464,0.461,68.0,91.0,0.747,12.0,87.0,99.0,181.0,37.0,4.0,36.0,71.0,303.0
2002-03,30.0,SEA,NBA,PG,29.0,1.0,770.0,82.0,186.0,0.441,1.0,1.0,1.0,81.0,185.0,0.438,0.444,66.0,87.0,0.759,13.0,70.0,83.0,110.0,32.0,1.0,36.0,51.0,231.0
2003-04,31.0,CLE,NBA,PG,82.0,7.0,1401.0,95.0,257.0,0.37,4.0,9.0,0.444,91.0,248.0,0.367,0.377,147.0,176.0,0.835,23.0,147.0,170.0,234.0,51.0,8.0,81.0,119.0,341.0
2004-05,32.0,PHI,NBA,PG,26.0,0.0,158.0,11.0,31.0,0.355,0.0,0.0,,11.0,31.0,0.355,0.355,6.0,9.0,0.667,3.0,16.0,19.0,19.0,5.0,0.0,6.0,16.0,28.0
2005-06,33.0,PHI,NBA,SG,70.0,23.0,1069.0,75.0,174.0,0.431,1.0,3.0,0.333,74.0,171.0,0.433,0.434,41.0,49.0,0.837,13.0,85.0,98.0,101.0,33.0,3.0,29.0,103.0,192.0
2006-07,34.0,PHI,NBA,PG,53.0,23.0,919.0,81.0,187.0,0.433,0.0,2.0,0.0,81.0,185.0,0.438,0.433,37.0,45.0,0.822,8.0,66.0,74.0,130.0,21.0,1.0,47.0,76.0,199.0
2007-08,35.0,PHI,NBA,SG,40.0,0.0,300.0,29.0,69.0,0.42,0.0,1.0,0.0,29.0,68.0,0.426,0.42,12.0,15.0,0.8,4.0,15.0,19.0,38.0,10.0,0.0,5.0,28.0,70.0
2008-09,36.0,MIN,NBA,PG,50.0,21.0,850.0,61.0,150.0,0.407,0.0,1.0,0.0,61.0,149.0,0.409,0.407,80.0,96.0,0.833,13.0,62.0,75.0,117.0,19.0,4.0,34.0,79.0,202.0
2009-10,37.0,OKC,NBA,PG,25.0,0.0,263.0,18.0,45.0,0.4,0.0,1.0,0.0,18.0,44.0,0.409,0.4,8.0,8.0,1.0,3.0,22.0,25.0,20.0,9.0,0.0,6.0,16.0,44.0
