Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2003,8,1200,DEN,Denver Nuggets,Junior Harrington,1980-10-02,22.0,NBA,PG,82.0,51.0,2003.0,169.0,467.0,0.36,7.0,28.0,0.25,162.0,439.0,0.37,0.37,73.0,112.0,0.65,44.0,206.0,250.0,277.0,80.0,15.0,157.0,250.0,418.0
2005,19,1200,NOH,New Orleans Hornets,Junior Harrington,1980-10-02,24.0,NBA,SG,29.0,7.0,550.0,64.0,178.0,0.36,6.0,19.0,0.32,58.0,159.0,0.36,0.38,29.0,35.0,0.83,13.0,50.0,63.0,62.0,25.0,5.0,41.0,72.0,163.0
2007,15,1200,MEM,Memphis Grizzlies,Junior Harrington,1980-10-02,26.0,NBA,PG,29.0,8.0,543.0,57.0,137.0,0.42,7.0,26.0,0.27,50.0,111.0,0.45,0.44,31.0,46.0,0.67,12.0,56.0,68.0,89.0,21.0,5.0,52.0,79.0,152.0
