Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2017,21.0,UTA,NBA,PG,7.0,0.0,84.0,6.8,16.7,0.407,2.5,7.4,0.333,4.3,9.3,0.467,3.7,3.7,1.0,1.2,2.5,3.7,5.6,3.1,0.0,1.9,6.2,19.8,,111.0,111.0
2018,22.0,UTA,NBA,PG,10.0,0.0,114.0,8.6,17.7,0.488,0.9,3.0,0.286,7.8,14.6,0.529,3.9,5.2,0.75,1.7,4.3,6.0,4.3,0.4,0.4,6.5,6.5,22.0,,91.0,112.0
