Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1968-69,22.0,DLC,ABA,SG,78.0,,34.4,6.7,15.3,0.434,0.0,0.2,0.133,6.6,15.2,0.438,0.435,5.6,6.9,0.812,2.0,3.1,5.1,3.6,,,4.6,3.9,18.9
1969-70,23.0,DLC,ABA,SG,84.0,,27.9,5.0,11.7,0.432,0.2,0.7,0.309,4.8,11.0,0.439,0.44,3.6,4.5,0.785,1.5,2.9,4.4,3.2,,,3.4,3.2,13.8
1970-71,24.0,TOT,ABA,SG,86.0,,28.8,7.1,16.2,0.437,0.6,1.6,0.355,6.5,14.6,0.446,0.455,3.2,4.2,0.779,2.6,4.0,6.6,3.0,,,3.2,3.5,18.0
1970-71,24.0,TEX,ABA,SG,42.0,,31.3,8.2,18.0,0.457,0.6,1.5,0.385,7.6,16.4,0.464,0.474,3.3,4.3,0.772,2.7,4.7,7.4,3.4,,,3.7,3.2,20.3
1970-71,24.0,UTS,ABA,SG,44.0,,26.4,6.0,14.5,0.414,0.5,1.7,0.329,5.5,12.9,0.425,0.433,3.2,4.0,0.785,2.5,3.3,5.8,2.6,,,2.7,3.8,15.8
1971-72,25.0,UTS,ABA,SG,84.0,,24.3,4.8,11.5,0.42,0.2,0.8,0.2,4.7,10.7,0.436,0.427,3.2,4.1,0.795,1.9,2.7,4.7,2.8,,,2.6,3.3,13.0
1972-73,26.0,UTS,ABA,SG,84.0,,30.8,6.7,13.5,0.498,0.1,0.5,0.25,6.6,13.0,0.507,0.503,4.9,5.7,0.866,2.1,3.0,5.1,4.2,,,3.3,3.7,18.5
1973-74,27.0,UTS,ABA,SG,84.0,,36.9,7.0,14.1,0.494,0.1,0.3,0.231,6.9,13.8,0.5,0.497,3.6,4.1,0.875,1.9,3.3,5.2,5.0,1.5,0.3,3.8,3.4,17.6
1974-75,28.0,UTS,ABA,SG,84.0,,40.6,10.4,21.1,0.491,0.1,0.4,0.303,10.3,20.8,0.495,0.494,4.3,5.0,0.86,1.7,3.2,4.8,4.4,1.5,0.4,4.0,3.2,25.2
1975-76,29.0,TOT,ABA,SG,78.0,,38.0,9.1,18.8,0.486,0.2,0.6,0.372,8.9,18.3,0.489,0.491,3.6,4.1,0.871,1.5,2.6,4.1,5.0,2.0,0.2,3.5,3.1,22.0
1975-76,29.0,UTS,ABA,SG,16.0,,39.8,10.4,21.2,0.49,0.1,0.5,0.25,10.3,20.7,0.495,0.493,5.3,6.2,0.859,1.3,3.2,4.5,4.7,1.7,0.1,3.6,2.8,26.2
1975-76,29.0,SSL,ABA,SG,62.0,,37.5,8.8,18.2,0.485,0.2,0.6,0.4,8.6,17.6,0.488,0.491,3.1,3.5,0.877,1.5,2.5,4.0,5.0,2.0,0.2,3.5,3.2,21.0
1976-77,30.0,KCK,NBA,SG,82.0,,36.8,9.1,19.2,0.474,,,,9.1,19.2,0.474,0.474,4.0,4.7,0.844,1.6,2.4,3.9,4.1,1.5,0.2,,3.1,22.2
1977-78,31.0,KCK,NBA,SG,82.0,,32.4,6.9,15.5,0.443,,,,6.9,15.5,0.443,0.443,3.9,4.6,0.854,1.4,1.9,3.3,3.8,1.3,0.1,3.7,2.8,17.7
1978-79,32.0,LAL,NBA,SG,82.0,,19.3,3.2,6.9,0.455,,,,3.2,6.9,0.455,0.455,1.1,1.3,0.865,0.6,1.1,1.8,1.9,0.8,0.1,1.8,2.1,7.4
1979-80,33.0,TOT,NBA,SG,81.0,,29.5,5.0,11.3,0.443,0.2,0.6,0.38,4.8,10.7,0.446,0.453,2.2,2.4,0.893,0.7,2.1,2.8,3.8,1.2,0.0,2.4,2.9,12.4
1979-80,33.0,LAL,NBA,SG,6.0,,17.7,2.3,6.7,0.35,0.0,0.0,,2.3,6.7,0.35,0.35,1.0,1.2,0.857,0.7,1.2,1.8,1.2,0.8,0.0,2.2,2.2,5.7
1979-80,33.0,UTA,NBA,SG,75.0,,30.5,5.2,11.7,0.447,0.3,0.7,0.38,5.0,11.0,0.451,0.458,2.3,2.5,0.894,0.7,2.2,2.9,4.0,1.2,0.0,2.5,2.9,12.9
1980-81,34.0,UTA,NBA,SG,52.0,,22.0,3.1,7.1,0.431,0.2,0.8,0.282,2.9,6.4,0.449,0.446,1.4,1.8,0.798,0.3,1.3,1.6,3.1,0.6,0.2,2.1,2.4,7.8
