Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2182,Dan O'Sullivan,"March 3, 1968",51.0,2.0,52.33,4.62,9.22,0.5,0.0,0.05,0,4.62,9.17,0.5,5.4,7.27,0.74,3.03,6.85,9.88,1.88,1.35,0.23,0.82,7.48,14.58
