Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1987,20.0,WSB,NBA,SF,3.0,49.0,16.0,0.585,0.071,0.5,7.9,16.1,11.7,7.1,2.0,0.0,10.5,16.3,,0.1,0.1,0.1,0.114,,1.8,0.7,2.4,0.1
1988,21.0,WSB,NBA,SF,5.0,185.0,14.4,0.524,0.021,0.667,7.1,11.5,9.3,18.4,2.3,1.3,16.2,18.1,,0.1,0.2,0.3,0.082,,1.3,1.9,3.3,0.2
1993,26.0,LAC,NBA,SF,5.0,98.0,1.9,0.291,0.167,0.111,5.2,11.3,8.0,9.7,2.6,0.0,24.1,10.9,,-0.2,0.1,-0.1,-0.035,,-7.6,0.7,-6.9,-0.1
