Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1669,69,5,1018,3.9,33.9,0.12,1.35,4.15,0.33,2.55,29.75,0.09,1.35,1.65,0.82,1.15,1.95,3.1,1.7,0.7,0.25,1.25,1.95,10.45,53.5,117.0
