Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2014,20,2093,NYK,New York Knicks,24.0,NBA,PG,51.0,373.0,11.1,0.48,0.09,0.3,4.0,10.1,6.9,21.5,2.7,0.2,18.9,22.5,,-0.3,0.3,0.0,0.0,,-3.7,-0.7,-4.4,-0.2
2015,31,2093,TOT,Total After Trade,25.0,NBA,"PG,SG",5.0,18.0,1.1,0.51,0.0,0.4,6.4,0.0,3.1,8.3,2.8,0.0,40.5,24.9,,-0.1,0.0,-0.1,-0.17,,-9.6,-2.3,-11.9,0.0
2015,29,2093,UTA,Utah Jazz,25.0,NBA,PG,1.0,1.0,-41.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.8,,0.0,0.0,0.0,-1.05,,-36.0,-20.3,-56.3,0.0
2015,30,2093,WAS,Washington Wizards,25.0,NBA,SG,4.0,17.0,3.6,0.62,0.0,0.5,6.8,0.0,3.3,8.8,3.0,0.0,45.0,23.7,,-0.1,0.0,0.0,-0.12,,-8.1,-1.2,-9.3,0.0
