Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
16,1600,210,24,2937,425,998,0.43,10,24,0.42,415,974,0.43,0.43,224,301,0.74,258,493,751,81,39,71,192,451,1084,0
