Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2015,23.0,MIL,NBA,PG,6.0,191.0,11.5,0.438,0.064,0.154,0.5,15.8,7.5,29.5,1.9,2.8,16.1,23.4,,-0.3,0.2,-0.1,-0.032,,-2.7,1.0,-1.7,0.0
2017,25.0,CHI,NBA,PG,5.0,53.0,3.4,0.418,0.067,0.267,2.1,6.2,4.2,17.6,2.0,1.9,26.4,19.3,,-0.2,0.0,-0.1,-0.111,,-6.9,-0.4,-7.3,-0.1
2019,27.0,ORL,NBA,PG,5.0,92.0,9.2,0.478,0.258,0.258,2.2,23.0,11.9,24.1,1.6,0.0,18.8,20.5,,-0.1,0.1,0.0,-0.019,,-3.9,1.8,-2.1,0.0
