Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998,12,1308,IND,Indiana Pacers,Fred Hoiberg,1972-10-15,25.0,NBA,SG,2.0,0.0,20.0,3.0,8.0,0.38,1.0,2.0,0.5,2.0,6.0,0.33,0.44,2.0,2.0,1.0,1.0,3.0,4.0,1.0,1.0,0.0,0.0,2.0,9.0
1999,12,1308,IND,Indiana Pacers,Fred Hoiberg,1972-10-15,26.0,NBA,SG,4.0,0.0,20.0,2.0,4.0,0.5,0.0,0.0,,2.0,4.0,0.5,0.5,0.0,0.0,,0.0,3.0,3.0,2.0,3.0,0.0,0.0,1.0,4.0
2004,18,1308,MIN,Minnesota Timberwolves,Fred Hoiberg,1972-10-15,31.0,NBA,SG,18.0,0.0,438.0,39.0,86.0,0.45,22.0,48.0,0.46,17.0,38.0,0.45,0.58,15.0,16.0,0.94,9.0,57.0,66.0,23.0,16.0,0.0,8.0,29.0,115.0
