Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
18,2445,Pooh Richardson,"May 14, 1966",639.0,483.0,19399.0,3046.0,6867.0,0.44,358.0,1087.0,0.33,2688.0,5780.0,0.47,0.47,633.0,971.0,0.65,435.0,1372.0,1807.0,4180.0,817.0,111.0,1165.0,1129.0,7083.0,2.0
