Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1981,29,809,UTA,Utah Jazz,John Duren,1958-10-30,22.0,NBA,PG,40.0,458.0,2.6,0.34,0.01,0.09,2.0,6.7,4.4,15.3,1.9,0.3,26.1,13.3,-1.1,0.2,-0.9,-0.1,-6.6,-0.9,-7.5,-0.6
1982,29,809,UTA,Utah Jazz,John Duren,1958-10-30,23.0,NBA,PG,79.0,1056.0,7.0,0.48,0.04,0.14,1.4,7.3,4.3,18.2,0.9,0.2,20.2,13.5,-0.3,0.0,-0.3,-0.01,-4.0,-1.8,-5.8,-1.0
1983,12,809,IND,Indiana Pacers,John Duren,1958-10-30,24.0,NBA,PG,82.0,1433.0,8.2,0.48,0.04,0.15,2.7,5.5,4.0,17.0,2.1,0.2,20.0,13.1,0.0,0.4,0.4,0.01,-3.8,-0.5,-4.3,-0.8
