SEASON,TEAM ID,TEAM,PLAYER,AGE,G,MP,FG,2P,3P,eFG,FT,TS,FTr,3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add
1994,2,BOS,Dino Radja,26.0,80.0,2303.0,0.52,0.52,0.0,0.52,0.75,0.56,0.32,0.0,112.0,108.0,,107.0,102.0,107.0,101.0,1.0,67.8,73.8
1994,2,BOS,Dee Brown,25.0,77.0,2867.0,0.48,0.5,0.31,0.5,0.83,0.53,0.21,0.09,103.0,103.0,94.0,102.0,113.0,101.0,68.0,80.0,19.2,12.5
1994,2,BOS,Sherman Douglas,27.0,78.0,2789.0,0.46,0.48,0.23,0.47,0.64,0.5,0.3,0.06,99.0,99.0,70.0,97.0,87.0,95.0,95.0,52.0,-28.9,-58.3
1994,2,BOS,Xavier McDaniel,30.0,82.0,1971.0,0.46,0.47,0.24,0.47,0.68,0.5,0.25,0.05,99.0,98.0,73.0,96.0,92.0,94.0,80.0,42.0,-30.2,-56.6
1994,2,BOS,Rick Fox,24.0,82.0,2096.0,0.47,0.49,0.33,0.49,0.76,0.54,0.32,0.14,100.0,101.0,99.0,101.0,103.0,101.0,100.0,117.0,6.5,11.7
1994,2,BOS,Robert Parish,40.0,74.0,1987.0,0.49,0.49,,0.49,0.74,0.53,0.29,0.0,105.0,102.0,,101.0,101.0,100.0,91.0,,8.4,4.1
1994,2,BOS,Kevin Gamble,28.0,75.0,1880.0,0.46,0.49,0.24,0.47,0.82,0.5,0.16,0.13,98.0,101.0,73.0,98.0,111.0,95.0,50.0,109.0,-19.3,-43.2
1994,2,BOS,Acie Earl,23.0,74.0,1149.0,0.41,0.41,0.0,0.41,0.68,0.46,0.43,0.0,87.0,84.0,,84.0,92.0,88.0,136.0,2.0,-59.0,-57.0
1994,2,BOS,Ed Pinckney,30.0,76.0,1524.0,0.52,0.52,,0.52,0.74,0.57,0.43,0.0,112.0,108.0,,108.0,100.0,109.0,137.0,,21.5,30.9
1994,2,BOS,Jimmy Oliver,24.0,44.0,540.0,0.42,0.42,0.41,0.45,0.76,0.47,0.15,0.15,89.0,86.0,122.0,92.0,103.0,90.0,49.0,128.0,-16.7,-25.2
1994,2,BOS,Chris Corchiani,25.0,51.0,467.0,0.42,0.52,0.29,0.48,0.68,0.53,0.4,0.4,91.0,107.0,87.0,100.0,93.0,100.0,128.0,345.0,-0.2,0.1
1994,2,BOS,Alaa Abdelnaby,25.0,13.0,159.0,0.44,0.44,,0.44,0.64,0.48,0.46,0.0,94.0,90.0,,90.0,87.0,92.0,144.0,,-5.4,-5.7
1994,2,BOS,Tony Harris,26.0,5.0,88.0,0.29,0.27,0.33,0.34,0.92,0.52,0.81,0.29,62.0,56.0,100.0,70.0,125.0,99.0,256.0,248.0,-9.1,-0.3
1994,2,BOS,Todd Lichti,27.0,4.0,48.0,0.43,0.43,,0.43,0.5,0.47,1.0,0.0,92.0,89.0,,88.0,68.0,89.0,317.0,,-1.6,-2.3
1994,2,BOS,Matt Wenstrom,23.0,11.0,37.0,0.6,0.6,,0.6,0.6,0.62,1.0,0.0,129.0,124.0,,124.0,82.0,118.0,317.0,,2.3,2.8
1994,2,BOS,Team,,,,0.47,0.49,0.29,0.48,0.73,0.52,0.28,0.07,101.0,100.0,87.0,99.0,100.0,99.0,90.0,58.0,-43.0,-110.4
1994,2,BOS,League Average,,,,0.47,0.48,0.33,0.48,0.73,0.53,0.32,0.12,,,,,,,,,,
