SEASON,TEAM ID,TEAM,PLAYER,AGE,G,MP,FG,2P,3P,eFG,FT,TS,FTr,3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add
1994,20,NYK,Patrick Ewing,31.0,79.0,2972.0,0.5,0.5,0.29,0.5,0.76,0.55,0.39,0.01,106.0,103.0,86.0,102.0,104.0,104.0,123.0,8.0,35.4,82.1
1994,20,NYK,John Starks,28.0,59.0,2057.0,0.42,0.46,0.34,0.48,0.75,0.52,0.25,0.34,90.0,96.0,101.0,98.0,103.0,98.0,80.0,294.0,-15.1,-26.5
1994,20,NYK,Charles Oakley,30.0,82.0,2932.0,0.48,0.48,0.0,0.48,0.78,0.54,0.41,0.0,103.0,99.0,,98.0,106.0,102.0,131.0,3.0,-11.6,21.4
1994,20,NYK,Greg Anthony,26.0,80.0,1994.0,0.39,0.43,0.3,0.44,0.77,0.49,0.29,0.28,85.0,89.0,90.0,90.0,105.0,92.0,93.0,239.0,-56.1,-52.8
1994,20,NYK,Hubert Davis,23.0,56.0,1333.0,0.47,0.5,0.4,0.52,0.82,0.56,0.2,0.26,101.0,103.0,120.0,108.0,112.0,106.0,65.0,223.0,38.9,33.1
1994,20,NYK,Anthony Mason,27.0,73.0,1903.0,0.48,0.48,0.0,0.48,0.72,0.52,0.37,0.0,102.0,99.0,,98.0,98.0,99.0,118.0,2.0,-8.2,-3.9
1994,20,NYK,Derek Harper,32.0,54.0,1311.0,0.43,0.45,0.37,0.48,0.74,0.52,0.28,0.24,92.0,93.0,110.0,98.0,101.0,98.0,89.0,208.0,-8.1,-10.8
1994,20,NYK,Charles Smith,28.0,43.0,1105.0,0.44,0.44,0.5,0.45,0.72,0.5,0.3,0.04,95.0,91.0,150.0,93.0,98.0,94.0,97.0,34.0,-25.3,-28.3
1994,20,NYK,Rolando Blackman,34.0,55.0,969.0,0.44,0.46,0.36,0.48,0.91,0.51,0.14,0.23,94.0,95.0,107.0,98.0,123.0,97.0,46.0,194.0,-6.1,-14.1
1994,20,NYK,Anthony Bonner,25.0,73.0,1402.0,0.56,0.56,,0.56,0.48,0.56,0.36,0.0,121.0,116.0,,116.0,65.0,106.0,116.0,,44.5,21.2
1994,20,NYK,Herb Williams,35.0,70.0,774.0,0.44,0.44,0.0,0.44,0.64,0.46,0.18,0.0,95.0,92.0,,91.0,88.0,88.0,57.0,4.0,-20.1,-32.5
1994,20,NYK,Tony Campbell,31.0,22.0,379.0,0.49,0.5,0.33,0.5,0.81,0.54,0.29,0.02,106.0,103.0,100.0,102.0,110.0,103.0,92.0,20.0,2.8,4.7
1994,20,NYK,Doc Rivers,32.0,19.0,499.0,0.43,0.48,0.36,0.51,0.64,0.52,0.17,0.41,93.0,99.0,110.0,105.0,87.0,99.0,55.0,349.0,5.8,-1.3
1994,20,NYK,Corey Gaines,28.0,18.0,78.0,0.45,0.47,0.4,0.5,0.87,0.62,0.75,0.25,97.0,97.0,120.0,103.0,118.0,118.0,238.0,213.0,0.6,4.9
1994,20,NYK,Eric Anderson,23.0,11.0,39.0,0.41,0.33,1.0,0.47,0.36,0.45,0.82,0.12,88.0,69.0,300.0,97.0,49.0,86.0,261.0,100.0,-0.5,-3.4
1994,20,NYK,Gerald Paddio,28.0,3.0,8.0,0.4,0.4,,0.4,,0.4,0.0,0.0,86.0,83.0,,82.0,,76.0,,,-0.9,-1.3
1994,20,NYK,Team,,,,0.46,0.48,0.35,0.48,0.74,0.53,0.31,0.13,99.0,99.0,104.0,100.0,101.0,100.0,100.0,111.0,-17.9,0.0
1994,20,NYK,League Average,,,,0.47,0.48,0.33,0.48,0.73,0.53,0.32,0.12,,,,,,,,,,
