Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
31,Mark Alarie,"December 11, 1963",325.0,41.0,5500.0,8.88,18.8,0.47,0.32,1.24,0.26,8.58,17.58,0.49,2.82,3.64,0.77,3.82,5.96,9.76,3.1,1.06,0.9,2.82,6.42,20.9,104.8,109.8
