Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2318,Dexter Pittman,"March 2, 1988",61.0,6.0,63.17,3.98,11.87,0.34,0.0,0.0,0,3.98,11.87,0.34,0.37,6.02,0.06,11.3,5.0,16.3,0.18,0.17,0.17,3.28,7.23,8.3
