Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2001,25.0,LAL,NBA,PF,13.0,0.0,48.0,1.1,14.1,0.077,0.0,0.0,,1.1,14.1,0.077,3.3,5.4,0.6,6.5,4.3,10.9,4.3,0.0,2.2,2.2,4.3,5.4,,67.0,103.0
2002,26.0,LAL,NBA,PF,7.0,0.0,10.0,0.0,5.2,0.0,0.0,5.2,0.0,0.0,0.0,,0.0,0.0,,0.0,10.5,10.5,0.0,0.0,0.0,5.2,5.2,0.0,,0.0,104.0
2003,27.0,LAL,NBA,PF,12.0,2.0,169.0,4.0,9.5,0.419,0.0,0.3,0.0,4.0,9.2,0.433,2.1,4.9,0.438,4.3,4.3,8.6,3.7,0.9,0.6,2.4,9.8,10.1,,96.0,110.0
2004,28.0,MIN,NBA,C,17.0,0.0,222.0,4.1,7.7,0.531,0.0,0.0,,4.1,7.7,0.531,3.1,7.0,0.448,6.7,7.2,14.0,0.5,1.2,1.0,1.7,10.4,11.3,,112.0,102.0
