Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2010,24,PHO,Phoenix Suns,Amar'e Stoudemire,27.0,82,82.0,2838,704,1264,0.56,1,6,0.17,703,1258,0.56,0.56,487,632,0.77,230,502,732,82,52,83,213,281,1896,2770
2010,24,PHO,Phoenix Suns,Steve Nash,35.0,81,81.0,2660,499,985,0.51,124,291,0.43,375,694,0.54,0.57,211,225,0.94,34,234,268,892,42,12,295,108,1333,2112
2010,24,PHO,Phoenix Suns,Jason Richardson,29.0,79,76.0,2485,473,998,0.47,157,400,0.39,316,598,0.53,0.55,136,184,0.74,81,323,404,143,66,33,92,169,1239,2439
2010,24,PHO,Phoenix Suns,Grant Hill,37.0,81,81.0,2430,336,703,0.48,35,80,0.44,301,623,0.48,0.5,205,251,0.82,74,371,445,193,60,36,108,165,912,1289
2010,24,PHO,Phoenix Suns,Channing Frye,26.0,81,41.0,2190,317,703,0.45,172,392,0.44,145,311,0.47,0.57,98,121,0.81,66,361,427,113,64,74,73,263,904,967
2010,24,PHO,Phoenix Suns,Jared Dudley,24.0,82,1.0,1991,225,490,0.46,120,262,0.46,105,228,0.46,0.58,104,138,0.75,99,182,281,115,81,16,68,162,674,793
2010,24,PHO,Phoenix Suns,Goran Dragic,23.0,80,2.0,1442,222,491,0.45,74,188,0.39,148,303,0.49,0.53,117,159,0.74,38,133,171,241,48,8,126,131,635,779
2010,24,PHO,Phoenix Suns,Lou Amundson,27.0,79,0.0,1168,152,276,0.55,0,1,0.0,152,275,0.55,0.55,67,123,0.55,128,218,346,31,24,73,57,169,371,65
2010,24,PHO,Phoenix Suns,Robin Lopez,21.0,51,31.0,986,171,291,0.59,0,0,,171,291,0.59,0.59,88,125,0.7,104,144,248,7,10,53,41,117,430,1777
2010,24,PHO,Phoenix Suns,Leandro Barbosa,27.0,44,5.0,786,155,365,0.42,44,136,0.32,111,229,0.48,0.48,64,73,0.88,11,58,69,64,23,12,46,71,418,161
2010,24,PHO,Phoenix Suns,Earl Clark,22.0,51,0.0,383,56,151,0.37,2,5,0.4,54,146,0.37,0.38,26,36,0.72,18,44,62,21,7,13,23,25,140,540
2010,24,PHO,Phoenix Suns,Jarron Collins,31.0,34,10.0,261,12,31,0.39,0,0,,12,31,0.39,0.39,10,25,0.4,22,40,62,6,2,3,10,42,34,571
2010,24,PHO,Phoenix Suns,Alando Tucker,25.0,11,0.0,71,13,30,0.43,1,7,0.14,12,23,0.52,0.45,16,21,0.76,5,2,7,3,0,0,4,5,43,2914
2010,24,PHO,Phoenix Suns,Taylor Griffin,23.0,8,0.0,32,4,10,0.4,0,2,0.0,4,8,0.5,0.4,2,4,0.5,0,2,2,1,0,2,1,4,10,1128
2010,24,PHO,Phoenix Suns,Dwayne Jones,26.0,2,0.0,7,0,0,,0,0,,0,0,,,0,0,,0,2,2,0,0,0,0,1,0,1539
