Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2010,5,1090,CHI,Chicago Bulls,Aaron Gray,25.0,8,0.0,50,8,21,0.38,0,0,,8,21,0.38,0.38,2,7,0.29,5,11,16,2,0,0,1,10,18
2010,5,1703,CHI,Chicago Bulls,Acie Law,25.0,12,1.0,135,21,45,0.47,4,12,0.33,17,33,0.52,0.51,20,27,0.74,3,11,14,16,4,0,12,8,66
2010,5,1990,CHI,Chicago Bulls,Brad Miller,33.0,82,37.0,1950,250,581,0.43,37,132,0.28,213,449,0.47,0.46,182,220,0.83,83,316,399,154,44,29,107,189,719
2010,5,2436,CHI,Chicago Bulls,Chris Richard,25.0,18,0.0,224,15,29,0.52,0,0,,15,29,0.52,0.52,7,11,0.64,19,40,59,7,8,4,14,50,37
2010,5,2505,CHI,Chicago Bulls,Derrick Rose,21.0,78,78.0,2871,672,1373,0.49,16,60,0.27,656,1313,0.5,0.5,259,338,0.77,65,228,293,469,57,27,217,96,1619
2010,5,377,CHI,Chicago Bulls,Devin Brown,31.0,11,0.0,93,8,36,0.22,4,17,0.24,4,19,0.21,0.28,0,0,,2,13,15,7,3,1,5,10,20
2010,5,3027,CHI,Chicago Bulls,Hakim Warrick,27.0,28,0.0,533,83,172,0.48,0,1,0.0,83,171,0.48,0.48,77,102,0.76,40,62,102,17,7,8,23,43,243
2010,5,1492,CHI,Chicago Bulls,James Johnson,22.0,65,11.0,757,95,210,0.45,15,46,0.33,80,164,0.49,0.49,51,70,0.73,34,94,128,48,21,43,62,126,256
2010,5,2241,CHI,Chicago Bulls,Jannero Pargo,30.0,63,5.0,829,132,381,0.35,38,138,0.28,94,243,0.39,0.4,42,45,0.93,9,69,78,89,29,2,50,68,344
2010,5,2148,CHI,Chicago Bulls,Joakim Noah,24.0,64,54.0,1925,262,520,0.5,0,0,,262,520,0.5,0.5,163,219,0.74,220,484,704,132,32,100,117,198,687
2010,5,40,CHI,Chicago Bulls,Joe Alexander,23.0,8,0.0,29,1,6,0.17,0,1,0.0,1,5,0.2,0.17,2,3,0.67,2,3,5,2,1,1,0,9,4
2010,5,2541,CHI,Chicago Bulls,John Salmons,30.0,51,28.0,1695,230,548,0.42,73,192,0.38,157,356,0.44,0.49,116,147,0.79,18,156,174,125,65,22,70,101,649
2010,5,1296,CHI,Chicago Bulls,Kirk Hinrich,29.0,74,53.0,2481,308,753,0.41,104,280,0.37,204,473,0.43,0.48,85,113,0.75,24,236,260,330,85,24,113,204,805
2010,5,1366,CHI,Chicago Bulls,Lindsey Hunter,39.0,13,0.0,122,5,30,0.17,1,13,0.08,4,17,0.24,0.18,2,2,1.0,1,13,14,9,1,0,4,12,13
2010,5,731,CHI,Chicago Bulls,Luol Deng,24.0,70,69.0,2651,473,1014,0.47,32,83,0.39,441,931,0.47,0.48,252,330,0.76,131,381,512,143,66,61,134,129,1230
2010,5,2091,CHI,Chicago Bulls,Ronald Murray,30.0,29,1.0,680,108,272,0.4,28,90,0.31,80,182,0.44,0.45,48,63,0.76,13,72,85,51,18,4,26,49,292
2010,5,1029,CHI,Chicago Bulls,Taj Gibson,24.0,82,70.0,2204,311,629,0.49,0,0,,311,629,0.49,0.49,113,175,0.65,226,385,611,70,50,104,114,282,735
2010,5,2859,CHI,Chicago Bulls,Tyrus Thomas,23.0,29,3.0,678,99,205,0.48,0,1,0.0,99,204,0.48,0.48,58,90,0.64,42,141,183,33,40,48,52,64,256
