Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2010,17,1450,MIL,Milwaukee Bucks,Brandon Jennings,20.0,82,82.0,2671,451,1216,0.37,145,388,0.37,306,828,0.37,0.43,223,273,0.82,49,233,282,470,105,18,200,191,1270
2010,17,724,MIL,Milwaukee Bucks,Carlos Delfino,27.0,75,66.0,2279,299,732,0.41,134,365,0.37,165,367,0.45,0.5,93,119,0.78,51,343,394,202,80,21,119,138,825
2010,17,279,MIL,Milwaukee Bucks,Andrew Bogut,25.0,69,69.0,2229,473,910,0.52,0,2,0.0,473,908,0.52,0.52,149,237,0.63,208,493,701,127,39,175,131,222,1095
2010,17,1380,MIL,Milwaukee Bucks,Ersan Ilyasova,22.0,81,31.0,1898,323,729,0.44,81,241,0.34,242,488,0.5,0.5,113,158,0.72,157,360,517,84,53,23,71,251,840
2010,17,1889,MIL,Milwaukee Bucks,Luc Mbah a Moute,23.0,73,62.0,1866,177,369,0.48,6,17,0.35,171,352,0.49,0.49,93,133,0.7,171,229,400,81,60,39,70,181,453
2010,17,2449,MIL,Milwaukee Bucks,Luke Ridnour,28.0,82,0.0,1759,328,686,0.48,69,181,0.38,259,505,0.51,0.53,127,140,0.91,24,119,143,324,54,7,106,182,852
2010,17,209,MIL,Milwaukee Bucks,Charlie Bell,30.0,71,39.0,1611,169,443,0.38,73,200,0.36,96,243,0.4,0.46,48,67,0.72,31,101,132,104,39,12,54,136,459
2010,17,2541,MIL,Milwaukee Bucks,John Salmons,30.0,30,28.0,1129,207,443,0.47,45,117,0.38,162,326,0.5,0.52,137,158,0.87,17,79,96,98,34,4,53,65,596
2010,17,2854,MIL,Milwaukee Bucks,Kurt Thomas,37.0,70,9.0,1049,99,208,0.48,0,0,,99,208,0.48,0.48,12,15,0.8,84,207,291,47,26,46,48,159,210
2010,17,3027,MIL,Milwaukee Bucks,Hakim Warrick,27.0,48,6.0,1024,182,378,0.48,1,6,0.17,181,372,0.49,0.48,125,172,0.73,87,125,212,35,17,10,57,83,490
2010,17,2733,MIL,Milwaukee Bucks,Jerry Stackhouse,35.0,42,0.0,855,129,316,0.41,45,130,0.35,84,186,0.45,0.48,55,69,0.8,19,81,100,70,21,9,66,56,358
2010,17,2409,MIL,Milwaukee Bucks,Michael Redd,30.0,18,12.0,492,75,213,0.35,18,60,0.3,57,153,0.37,0.39,47,66,0.71,11,43,54,39,19,2,15,24,215
2010,17,1962,MIL,Milwaukee Bucks,Jodie Meeks,22.0,41,0.0,486,64,177,0.36,23,82,0.28,41,95,0.43,0.43,18,21,0.86,5,67,72,22,13,4,20,33,169
2010,17,975,MIL,Milwaukee Bucks,Dan Gadzuric,31.0,32,6.0,314,39,89,0.44,0,0,,39,89,0.44,0.44,10,25,0.4,38,54,92,12,9,13,15,63,88
2010,17,2939,MIL,Milwaukee Bucks,Roko Ukic,25.0,13,0.0,97,14,30,0.47,3,12,0.25,11,18,0.61,0.52,9,11,0.82,0,3,3,12,1,0,6,6,40
2010,17,1391,MIL,Milwaukee Bucks,Royal Ivey,28.0,18,0.0,90,9,28,0.32,2,11,0.18,7,17,0.41,0.36,3,5,0.6,1,7,8,10,9,0,6,14,23
2010,17,856,MIL,Milwaukee Bucks,Francisco Elson,33.0,11,0.0,62,4,13,0.31,0,0,,4,13,0.31,0.31,2,2,1.0,5,8,13,2,1,0,1,7,10
2010,17,347,MIL,Milwaukee Bucks,Primoz Brezec,30.0,14,0.0,59,7,13,0.54,0,0,,7,13,0.54,0.54,0,4,0.0,6,7,13,1,0,2,2,10,14
2010,17,1397,MIL,Milwaukee Bucks,Darnell Jackson,24.0,1,0.0,9,1,5,0.2,0,1,0.0,1,4,0.25,0.2,0,0,,1,1,2,0,0,0,0,2,2
