Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2010,20,1720,NYK,New York Knicks,David Lee,26.0,81,81.0,3019,686,1258,0.55,0,8,0.0,686,1250,0.55,0.55,268,330,0.81,228,721,949,295,85,40,189,257,1640
2010,20,983,NYK,New York Knicks,Danilo Gallinari,21.0,81,74.0,2747,392,927,0.42,186,488,0.38,206,439,0.47,0.52,251,307,0.82,65,333,398,135,75,58,110,191,1221
2010,20,515,NYK,New York Knicks,Wilson Chandler,22.0,65,64.0,2320,412,860,0.48,40,150,0.27,372,710,0.52,0.5,129,160,0.81,93,255,348,138,46,49,108,184,993
2010,20,1196,NYK,New York Knicks,Al Harrington,29.0,72,15.0,2195,448,1030,0.44,140,409,0.34,308,621,0.5,0.5,240,317,0.76,88,317,405,110,62,26,132,209,1276
2010,20,795,NYK,New York Knicks,Chris Duhon,27.0,67,59.0,2072,168,451,0.37,90,258,0.35,78,193,0.4,0.47,68,95,0.72,28,150,178,378,59,3,110,83,494
2010,20,1446,NYK,New York Knicks,Jared Jeffries,28.0,52,37.0,1462,102,230,0.44,20,62,0.32,82,168,0.49,0.49,60,93,0.64,99,124,223,83,53,58,62,157,284
2010,20,772,NYK,New York Knicks,Toney Douglas,23.0,56,12.0,1087,179,391,0.46,68,175,0.39,111,216,0.51,0.55,55,68,0.81,40,68,108,112,42,3,55,116,481
2010,20,1355,NYK,New York Knicks,Larry Hughes,31.0,31,14.0,820,102,279,0.37,28,97,0.29,74,182,0.41,0.42,65,79,0.82,16,94,110,109,40,11,56,53,297
2010,20,3001,NYK,New York Knicks,Henry Walker,22.0,27,13.0,739,117,226,0.52,50,116,0.43,67,110,0.61,0.63,37,47,0.79,15,68,83,37,23,3,26,79,321
2010,20,2484,NYK,New York Knicks,Nate Robinson,25.0,30,2.0,733,152,336,0.45,51,136,0.38,101,200,0.5,0.53,42,54,0.78,23,49,72,112,27,5,53,66,397
2010,20,1933,NYK,New York Knicks,Tracy McGrady,30.0,24,24.0,627,84,216,0.39,15,62,0.24,69,154,0.45,0.42,43,57,0.75,22,67,89,93,15,12,43,38,226
2010,20,2495,NYK,New York Knicks,Sergio Rodriguez,23.0,27,8.0,531,79,161,0.49,17,49,0.35,62,112,0.55,0.54,25,31,0.81,9,30,39,91,21,2,55,38,200
2010,20,1333,NYK,New York Knicks,Eddie House,31.0,18,0.0,371,44,133,0.33,15,60,0.25,29,73,0.4,0.39,12,12,1.0,6,34,40,37,12,0,20,20,115
2010,20,215,NYK,New York Knicks,Jonathan Bender,29.0,25,1.0,292,40,100,0.4,14,39,0.36,26,61,0.43,0.47,24,26,0.92,15,37,52,16,2,17,28,33,118
2010,20,1290,NYK,New York Knicks,Jordan Hill,22.0,24,0.0,252,41,92,0.45,0,2,0.0,41,90,0.46,0.45,15,21,0.71,32,29,61,7,10,9,12,37,97
2010,20,172,NYK,New York Knicks,Earl Barron,28.0,7,6.0,232,30,68,0.44,0,0,,30,68,0.44,0.44,22,29,0.76,31,46,77,8,4,4,11,24,82
2010,20,1030,NYK,New York Knicks,J.R. Giddens,24.0,11,0.0,140,19,39,0.49,0,8,0.0,19,31,0.61,0.49,7,11,0.64,12,19,31,7,5,1,10,19,45
2010,20,1687,NYK,New York Knicks,Marcus Landry,24.0,17,0.0,108,16,41,0.39,9,26,0.35,7,15,0.47,0.5,3,5,0.6,5,14,19,0,1,2,6,14,44
2010,20,1986,NYK,New York Knicks,Darko Milicic,24.0,8,0.0,71,8,17,0.47,0,0,,8,17,0.47,0.47,0,0,,5,13,18,4,4,1,2,7,16
2010,20,653,NYK,New York Knicks,Eddy Curry,27.0,7,0.0,62,8,21,0.38,0,0,,8,21,0.38,0.38,10,17,0.59,4,9,13,0,0,1,13,13,26
