Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2010,11,361,HOU,Houston Rockets,Aaron Brooks,25.0,82,82.0,2919,575,1331,0.43,209,525,0.4,366,806,0.45,0.51,245,298,0.82,54,161,215,434,69,14,232,199,1604
2010,11,591,HOU,Houston Rockets,Brian Cook,29.0,15,0.0,44,7,23,0.3,2,9,0.22,5,14,0.36,0.35,5,7,0.71,1,8,9,1,0,2,6,5,21
2010,11,1686,HOU,Houston Rockets,Carl Landry,26.0,52,1.0,1415,302,552,0.55,0,0,,302,552,0.55,0.55,235,280,0.84,122,164,286,40,28,46,86,146,839
2010,11,416,HOU,Houston Rockets,Chase Budinger,21.0,74,4.0,1488,249,565,0.44,92,249,0.37,157,316,0.5,0.52,67,87,0.77,38,182,220,88,34,11,48,85,657
2010,11,1231,HOU,Houston Rockets,Chuck Hayes,26.0,82,82.0,1773,161,329,0.49,0,0,,161,329,0.49,0.49,36,66,0.55,151,314,465,139,73,43,74,219,358
2010,11,67,HOU,Houston Rockets,David Andersen,29.0,63,0.0,891,147,340,0.43,27,78,0.35,120,262,0.46,0.47,46,67,0.69,54,154,208,44,15,12,37,119,367
2010,11,2827,HOU,Houston Rockets,Garrett Temple,23.0,9,0.0,118,13,29,0.45,3,12,0.25,10,17,0.59,0.5,16,24,0.67,2,12,14,7,4,4,14,16,45
2010,11,110,HOU,Houston Rockets,Hilton Armstrong,25.0,9,0.0,40,5,17,0.29,0,1,0.0,5,16,0.31,0.29,0,2,0.0,5,1,6,3,5,0,5,10,10
2010,11,1446,HOU,Houston Rockets,Jared Jeffries,28.0,18,0.0,332,36,84,0.43,1,9,0.11,35,75,0.47,0.44,15,27,0.56,31,34,65,18,9,13,14,46,88
2010,11,2815,HOU,Houston Rockets,Jermaine Taylor,23.0,31,4.0,303,45,119,0.38,5,22,0.23,40,97,0.41,0.4,33,46,0.72,21,25,46,16,10,3,19,15,128
2010,11,762,HOU,Houston Rockets,Joey Dorsey,26.0,7,0.0,54,5,11,0.46,0,0,,5,11,0.46,0.46,1,2,0.5,11,14,25,2,2,1,4,12,11
2010,11,1290,HOU,Houston Rockets,Jordan Hill,22.0,23,0.0,372,58,109,0.53,0,0,,58,109,0.53,0.53,31,47,0.66,44,70,114,13,4,12,18,55,147
2010,11,1861,HOU,Houston Rockets,Kevin Martin,26.0,24,22.0,859,154,354,0.44,31,100,0.31,123,254,0.48,0.48,171,185,0.92,9,61,70,54,23,2,57,45,510
2010,11,1781,HOU,Houston Rockets,Kyle Lowry,23.0,68,0.0,1651,184,464,0.4,37,136,0.27,147,328,0.45,0.44,215,260,0.83,91,156,247,305,60,9,116,173,620
2010,11,2578,HOU,Houston Rockets,Luis Scola,29.0,82,82.0,2671,560,1090,0.51,1,5,0.2,559,1085,0.52,0.51,208,267,0.78,175,530,705,169,63,26,163,246,1329
2010,11,1206,HOU,Houston Rockets,Mike Harris,26.0,8,0.0,82,10,27,0.37,0,1,0.0,10,26,0.38,0.37,5,9,0.56,9,11,20,3,4,1,9,10,25
2010,11,1970,HOU,Houston Rockets,Pops Mensah-Bonsu,26.0,4,0.0,13,1,4,0.25,0,0,,1,4,0.25,0.25,3,6,0.5,1,3,4,1,1,1,0,3,5
2010,11,189,HOU,Houston Rockets,Shane Battier,31.0,67,62.0,2168,178,447,0.4,101,279,0.36,77,168,0.46,0.51,77,106,0.73,74,238,312,164,53,76,64,139,534
2010,11,1933,HOU,Houston Rockets,Tracy McGrady,30.0,6,0.0,46,7,19,0.37,1,2,0.5,6,17,0.35,0.4,4,6,0.67,0,5,5,6,0,2,1,2,19
2010,11,105,HOU,Houston Rockets,Trevor Ariza,24.0,72,71.0,2629,394,999,0.39,136,407,0.33,258,592,0.44,0.46,148,228,0.65,78,325,403,276,126,40,161,162,1072
2010,11,589,HOU,Houston Rockets,Will Conroy,27.0,5,0.0,36,3,10,0.3,0,3,0.0,3,7,0.43,0.3,0,2,0.0,0,3,3,7,0,0,4,5,6
