Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2010,10,1703,GSW,Golden State Warriors,Acie Law,25.0,5,0.0,66,9,14,0.64,1,3,0.33,8,11,0.73,0.68,12,15,0.8,0,2,2,7,6,0,2,5,31
2010,10,241,GSW,Golden State Warriors,Andris Biedrins,23.0,33,29.0,763,81,137,0.59,0,0,,81,137,0.59,0.59,4,25,0.16,63,196,259,57,20,44,32,117,166
2010,10,2059,GSW,Golden State Warriors,Anthony Morrow,24.0,69,37.0,2018,329,703,0.47,140,307,0.46,189,396,0.48,0.57,101,114,0.89,61,198,259,104,65,16,84,158,899
2010,10,2393,GSW,Golden State Warriors,Anthony Randolph,20.0,33,8.0,749,137,309,0.44,1,5,0.2,136,304,0.45,0.44,109,136,0.8,73,142,215,42,28,51,49,92,384
2010,10,2891,GSW,Golden State Warriors,Anthony Tolliver,24.0,44,29.0,1423,193,448,0.43,50,151,0.33,143,297,0.48,0.49,103,134,0.77,84,235,319,87,32,33,46,127,539
2010,10,3040,GSW,Golden State Warriors,C.J. Watson,25.0,65,15.0,1788,247,528,0.47,45,145,0.31,202,383,0.53,0.51,128,166,0.77,28,141,169,180,103,8,69,124,667
2010,10,1850,GSW,Golden State Warriors,Cartier Martin,25.0,10,2.0,276,32,88,0.36,10,31,0.32,22,57,0.39,0.42,16,21,0.76,17,30,47,9,8,0,13,36,90
2010,10,1364,GSW,Golden State Warriors,Chris Hunter,25.0,60,9.0,783,109,217,0.5,0,4,0.0,109,213,0.51,0.5,52,69,0.75,56,111,167,37,13,35,30,132,270
2010,10,1582,GSW,Golden State Warriors,Coby Karl,26.0,4,1.0,108,11,32,0.34,2,11,0.18,9,21,0.43,0.38,4,6,0.67,4,12,16,15,3,1,6,14,28
2010,10,1812,GSW,Golden State Warriors,Corey Maggette,30.0,70,49.0,2081,457,886,0.52,13,50,0.26,444,836,0.53,0.52,460,551,0.84,92,281,373,172,51,4,168,231,1387
2010,10,1018,GSW,Golden State Warriors,Devean George,32.0,45,4.0,761,89,206,0.43,48,123,0.39,41,83,0.49,0.55,16,23,0.7,21,93,114,32,41,10,15,89,242
2010,10,130,GSW,Golden State Warriors,Kelenna Azubuike,26.0,9,7.0,231,48,88,0.55,10,27,0.37,38,61,0.62,0.6,19,28,0.68,12,29,41,10,5,9,7,16,125
2010,10,2040,GSW,Golden State Warriors,Mikki Moore,34.0,23,20.0,406,54,90,0.6,0,0,,54,90,0.6,0.6,7,11,0.64,26,43,69,36,5,13,21,60,115
2010,10,853,GSW,Golden State Warriors,Monta Ellis,24.0,64,64.0,2647,631,1406,0.45,77,228,0.34,554,1178,0.47,0.48,292,388,0.75,47,210,257,340,143,25,244,189,1631
2010,10,211,GSW,Golden State Warriors,Raja Bell,33.0,1,0.0,23,4,6,0.67,3,3,1.0,1,3,0.33,0.92,0,0,,0,2,2,3,0,0,0,2,11
2010,10,3170,GSW,Golden State Warriors,Reggie Williams,23.0,24,10.0,782,140,283,0.5,33,92,0.36,107,191,0.56,0.55,52,62,0.84,18,92,110,66,23,6,29,49,365
2010,10,2919,GSW,Golden State Warriors,Ronny Turiaf,27.0,42,20.0,872,85,146,0.58,0,1,0.0,85,145,0.59,0.58,37,78,0.47,54,137,191,90,23,54,49,98,207
2010,10,657,GSW,Golden State Warriors,Stephen Curry,21.0,80,77.0,2896,528,1143,0.46,166,380,0.44,362,763,0.47,0.54,177,200,0.88,48,308,356,472,152,19,243,252,1399
2010,10,1417,GSW,Golden State Warriors,Stephen Jackson,31.0,9,9.0,300,56,133,0.42,11,40,0.28,45,93,0.48,0.46,26,37,0.7,6,29,35,42,14,6,26,16,149
2010,10,2382,GSW,Golden State Warriors,Vladimir Radmanovic,29.0,33,20.0,758,89,231,0.38,23,86,0.27,66,145,0.46,0.44,16,21,0.76,43,106,149,38,26,6,39,79,217
