Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2010,15,1011,MEM,Memphis Grizzlies,Rudy Gay,23.0,80,80.0,3175,600,1288,0.47,66,202,0.33,534,1086,0.49,0.49,301,400,0.75,115,357,472,153,118,64,169,201,1567
2010,15,1886,MEM,Memphis Grizzlies,O.J. Mayo,22.0,82,82.0,3113,542,1183,0.46,136,355,0.38,406,828,0.49,0.52,212,262,0.81,61,250,311,242,98,17,176,174,1432
2010,15,2395,MEM,Memphis Grizzlies,Zach Randolph,28.0,81,81.0,3051,652,1336,0.49,15,52,0.29,637,1284,0.5,0.49,362,465,0.78,330,620,950,149,80,34,174,226,1681
2010,15,585,MEM,Memphis Grizzlies,Mike Conley,22.0,80,80.0,2569,369,830,0.44,82,212,0.39,287,618,0.46,0.49,139,187,0.74,30,161,191,425,109,12,170,178,959
2010,15,1007,MEM,Memphis Grizzlies,Marc Gasol,25.0,69,69.0,2469,378,651,0.58,0,1,0.0,378,650,0.58,0.58,252,376,0.67,208,432,640,165,69,109,135,254,1008
2010,15,3261,MEM,Memphis Grizzlies,Sam Young,24.0,80,1.0,1321,224,497,0.45,11,56,0.2,213,441,0.48,0.46,136,175,0.78,77,124,201,52,34,20,94,106,595
2010,15,2834,MEM,Memphis Grizzlies,Hasheem Thabeet,22.0,68,13.0,883,77,131,0.59,0,0,,77,131,0.59,0.59,54,93,0.58,85,158,243,11,15,89,43,162,208
2010,15,3159,MEM,Memphis Grizzlies,Marcus Williams,24.0,62,1.0,872,104,271,0.38,24,81,0.3,80,190,0.42,0.43,37,55,0.67,13,80,93,161,32,1,74,43,269
2010,15,481,MEM,Memphis Grizzlies,DeMarre Carroll,23.0,71,1.0,795,88,222,0.4,0,6,0.0,88,216,0.41,0.4,33,53,0.62,53,97,150,33,28,9,24,107,209
2010,15,2886,MEM,Memphis Grizzlies,Jamaal Tinsley,31.0,38,1.0,589,52,140,0.37,7,39,0.18,45,101,0.45,0.4,22,27,0.82,11,55,66,108,33,5,63,67,133
2010,15,112,MEM,Memphis Grizzlies,Darrell Arthur,21.0,32,1.0,457,63,146,0.43,0,1,0.0,63,145,0.43,0.43,17,30,0.57,37,73,110,15,14,14,22,60,143
2010,15,1143,MEM,Memphis Grizzlies,Hamed Haddadi,24.0,36,0.0,240,24,62,0.39,0,3,0.0,24,59,0.41,0.39,14,19,0.74,26,49,75,10,1,14,20,57,62
2010,15,1369,MEM,Memphis Grizzlies,Steven Hunter,28.0,21,0.0,158,17,43,0.4,0,0,,17,43,0.4,0.4,19,36,0.53,18,24,42,0,1,10,9,10,53
2010,15,346,MEM,Memphis Grizzlies,Ronnie Brewer,24.0,5,0.0,80,3,13,0.23,0,0,,3,13,0.23,0.23,4,5,0.8,1,6,7,3,6,0,2,0,10
2010,15,1390,MEM,Memphis Grizzlies,Allen Iverson,34.0,3,0.0,67,15,26,0.58,1,1,1.0,14,25,0.56,0.6,6,12,0.5,1,3,4,11,1,0,7,5,37
2010,15,1345,MEM,Memphis Grizzlies,Lester Hudson,25.0,9,0.0,61,14,35,0.4,2,11,0.18,12,24,0.5,0.43,6,7,0.86,4,6,10,5,5,1,5,5,36
2010,15,1031,MEM,Memphis Grizzlies,Trey Gilder,25.0,2,0.0,5,1,1,1.0,0,0,,1,1,1.0,1.0,0,0,,0,1,1,0,1,0,0,0,2
