Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2010,27,1926,SAS,San Antonio Spurs,Antonio McDyess,35.0,77,50.0,1617,205,428,0.48,0,2,0.0,205,426,0.48,0.48,36,57,0.63,149,306,455,83,43,32,79,147,446
2010,27,1396,SAS,San Antonio Spurs,Cedric Jackson,23.0,3,0.0,25,2,7,0.29,0,2,0.0,2,5,0.4,0.29,3,4,0.75,1,3,4,6,3,2,2,2,7
2010,27,259,SAS,San Antonio Spurs,DeJuan Blair,20.0,82,23.0,1494,275,495,0.56,0,2,0.0,275,493,0.56,0.56,88,161,0.55,200,326,526,65,50,39,112,224,638
2010,27,2827,SAS,San Antonio Spurs,Garrett Temple,23.0,13,4.0,193,28,64,0.44,10,23,0.44,18,41,0.44,0.52,14,21,0.67,3,11,14,12,8,2,11,25,80
2010,27,1288,SAS,San Antonio Spurs,George Hill,23.0,78,43.0,2276,353,738,0.48,75,188,0.4,278,550,0.5,0.53,183,237,0.77,42,163,205,226,69,26,101,222,964
2010,27,1815,SAS,San Antonio Spurs,Ian Mahinmi,23.0,26,0.0,165,35,55,0.64,0,0,,35,55,0.64,0.64,31,47,0.66,13,39,52,2,3,8,15,32,101
2010,27,275,SAS,San Antonio Spurs,Keith Bogans,29.0,79,50.0,1559,120,298,0.4,70,196,0.36,50,102,0.49,0.52,37,50,0.74,25,151,176,95,45,12,53,156,347
2010,27,1146,SAS,San Antonio Spurs,Malik Hairston,22.0,47,0.0,317,40,76,0.53,2,11,0.18,38,65,0.58,0.54,17,30,0.57,13,36,49,16,4,9,11,29,99
2010,27,1040,SAS,San Antonio Spurs,Manu Ginobili,32.0,75,21.0,2150,398,903,0.44,132,350,0.38,266,553,0.48,0.51,309,355,0.87,68,216,284,370,103,24,154,154,1237
2010,27,1148,SAS,San Antonio Spurs,Marcus Haislip,29.0,10,0.0,44,10,21,0.48,3,5,0.6,7,16,0.44,0.55,2,5,0.4,4,6,10,0,0,2,3,5,25
2010,27,291,SAS,San Antonio Spurs,Matt Bonner,29.0,65,8.0,1161,166,372,0.45,90,231,0.39,76,141,0.54,0.57,35,48,0.73,52,162,214,68,30,24,39,109,457
2010,27,916,SAS,San Antonio Spurs,Michael Finley,36.0,25,6.0,395,37,97,0.38,13,41,0.32,24,56,0.43,0.45,6,9,0.67,5,33,38,19,6,4,13,12,93
2010,27,1444,SAS,San Antonio Spurs,Richard Jefferson,29.0,81,70.0,2520,362,775,0.47,59,187,0.32,303,588,0.52,0.5,211,287,0.74,58,298,356,158,45,40,105,178,994
2010,27,1867,SAS,San Antonio Spurs,Roger Mason,29.0,79,5.0,1515,193,496,0.39,88,264,0.33,105,232,0.45,0.48,27,34,0.79,11,151,162,137,30,14,59,99,501
2010,27,2400,SAS,San Antonio Spurs,Theo Ratliff,36.0,21,3.0,183,16,36,0.44,0,0,,16,36,0.44,0.44,2,4,0.5,15,25,40,9,3,18,16,27,34
2010,27,800,SAS,San Antonio Spurs,Tim Duncan,33.0,78,77.0,2438,561,1082,0.52,2,11,0.18,559,1071,0.52,0.52,271,374,0.72,221,567,788,246,45,117,140,152,1395
2010,27,2248,SAS,San Antonio Spurs,Tony Parker,27.0,56,50.0,1728,349,716,0.49,10,34,0.29,339,682,0.5,0.49,186,246,0.76,7,128,135,317,29,8,149,96,894
