Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2010,16,2989,MIA,Miami Heat,Dwyane Wade,28.0,77,77.0,2792,719,1511,0.48,73,243,0.3,646,1268,0.51,0.5,534,702,0.76,107,266,373,501,142,82,252,181,2045
2010,16,203,MIA,Miami Heat,Michael Beasley,21.0,78,78.0,2328,468,1040,0.45,28,102,0.28,440,938,0.47,0.46,192,240,0.8,123,375,498,100,80,49,131,221,1156
2010,16,1221,MIA,Miami Heat,Udonis Haslem,29.0,78,0.0,2177,312,632,0.49,0,0,,312,632,0.49,0.49,147,193,0.76,167,462,629,52,30,23,75,174,771
2010,16,2446,MIA,Miami Heat,Quentin Richardson,29.0,76,75.0,2082,242,561,0.43,142,358,0.4,100,203,0.49,0.56,52,71,0.73,64,310,374,93,70,18,62,169,678
2010,16,2176,MIA,Miami Heat,Jermaine O'Neal,31.0,70,70.0,1991,394,745,0.53,0,2,0.0,394,743,0.53,0.53,162,225,0.72,124,362,486,92,25,95,125,212,950
2010,16,511,MIA,Miami Heat,Mario Chalmers,23.0,73,22.0,1807,182,454,0.4,75,236,0.32,107,218,0.49,0.48,82,110,0.74,25,110,135,246,91,12,123,175,521
2010,16,111,MIA,Miami Heat,Carlos Arroyo,30.0,72,35.0,1585,178,375,0.48,7,25,0.28,171,350,0.49,0.48,76,90,0.84,26,104,130,225,36,6,54,102,439
2010,16,3241,MIA,Miami Heat,Dorell Wright,24.0,72,1.0,1496,194,419,0.46,61,157,0.39,133,262,0.51,0.54,61,69,0.88,50,185,235,91,52,32,53,94,510
2010,16,96,MIA,Miami Heat,Joel Anthony,27.0,80,16.0,1322,76,159,0.48,0,0,,76,159,0.48,0.48,66,92,0.72,123,126,249,12,20,109,45,158,218
2010,16,592,MIA,Miami Heat,Daequan Cook,22.0,45,3.0,691,81,253,0.32,40,126,0.32,41,127,0.32,0.4,21,25,0.84,9,73,82,43,14,10,24,50,223
2010,16,60,MIA,Miami Heat,Rafer Alston,33.0,25,25.0,655,60,169,0.36,30,81,0.37,30,88,0.34,0.44,15,27,0.56,4,50,54,72,23,5,34,53,165
2010,16,1547,MIA,Miami Heat,James Jones,29.0,36,6.0,503,43,119,0.36,37,90,0.41,6,29,0.21,0.52,23,28,0.82,4,41,45,17,11,4,11,45,146
2010,16,1814,MIA,Miami Heat,Jamaal Magloire,31.0,36,0.0,359,28,56,0.5,0,0,,28,56,0.5,0.5,21,59,0.36,41,80,121,1,9,11,17,59,77
2010,16,2394,MIA,Miami Heat,Shavlik Randolph,26.0,3,0.0,47,5,15,0.33,0,0,,5,15,0.33,0.33,0,0,,7,6,13,0,1,1,2,9,10
2010,16,740,MIA,Miami Heat,Yakhouba Diawara,27.0,6,2.0,44,2,10,0.2,1,6,0.17,1,4,0.25,0.25,0,0,,1,3,4,3,1,0,3,8,5
