Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2001,5,2526,CHI,Chicago Bulls,Michael Ruffin,"January 21, 1977",24.0,NBA,PF,45.0,879.0,10.1,0.48,0.0,0.86,13.1,22.6,17.7,6.9,1.8,3.2,27.1,9.0,0.2,0.9,1.0,0.06,-3.5,0.1,-3.4,-0.3
2002,23,2526,PHI,Philadelphia 76Ers,Michael Ruffin,"January 21, 1977",25.0,NBA,PF,15.0,169.0,5.5,0.27,0.0,0.31,15.6,18.6,17.1,4.4,1.6,3.6,27.1,11.0,-0.3,0.3,0.0,-0.0,-6.2,0.8,-5.4,-0.1
2004,29,2526,UTA,Utah Jazz,Michael Ruffin,"January 21, 1977",27.0,NBA,PF,41.0,733.0,7.0,0.34,0.0,0.32,13.0,22.2,17.5,8.9,1.7,2.4,23.9,11.2,-0.8,1.0,0.2,0.01,-4.2,0.6,-3.5,-0.3
2005,30,2526,WAS,Washington Wizards,Michael Ruffin,"January 21, 1977",28.0,NBA,C,79.0,1262.0,8.6,0.43,0.01,0.68,13.5,16.2,14.8,7.1,1.8,2.4,25.5,6.0,0.7,1.3,1.9,0.07,-2.9,0.7,-2.1,0.0
2006,30,2526,WAS,Washington Wizards,Michael Ruffin,"January 21, 1977",29.0,NBA,C,76.0,1010.0,8.1,0.48,0.03,0.96,13.6,17.7,15.6,3.7,1.7,2.4,25.8,6.5,0.6,1.1,1.7,0.08,-3.4,0.7,-2.7,-0.2
2007,30,2526,WAS,Washington Wizards,Michael Ruffin,"January 21, 1977",30.0,NBA,PF,30.0,271.0,4.4,0.32,0.0,1.06,14.4,11.8,13.1,2.9,1.1,2.3,31.3,6.2,-0.1,0.1,0.0,0.0,-4.6,-1.2,-5.9,-0.3
2008,17,2526,MIL,Milwaukee Bucks,Michael Ruffin,"January 21, 1977",31.0,NBA,C,46.0,632.0,12.1,0.51,0.0,1.02,16.1,18.6,17.3,5.4,2.6,2.4,17.5,7.7,0.7,0.6,1.2,0.1,-2.0,0.3,-1.8,0.0
2009,25,2526,POR,Portland Trail Blazers,Michael Ruffin,"January 21, 1977",32.0,NBA,PF,11.0,35.0,10.3,0.38,0.0,0.29,20.9,18.0,19.5,0.0,4.7,2.3,20.2,13.3,0.0,0.1,0.1,0.08,-4.9,1.9,-3.0,0.0
