Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2014,28,715,TOR,Toronto Raptors,DeMar DeRozan,"August 7, 1989",24.0,NBA,SG,7.0,7.0,282.0,8.6,22.4,0.38,1.1,3.4,0.33,7.5,19.0,0.39,13.6,15.1,0.9,0.6,5.0,5.6,4.8,1.5,0.4,3.4,4.4,32.0,113.0,111.0
2015,28,715,TOR,Toronto Raptors,DeMar DeRozan,"August 7, 1989",25.0,NBA,SG,4.0,4.0,159.0,10.2,25.6,0.4,1.0,2.6,0.38,9.3,23.0,0.4,4.5,5.4,0.82,1.6,6.4,8.0,7.3,1.9,0.0,3.2,3.8,25.9,96.0,114.0
2016,28,715,TOR,Toronto Raptors,DeMar DeRozan,"August 7, 1989",26.0,NBA,SG,20.0,20.0,746.0,11.3,28.6,0.39,0.3,1.9,0.15,11.0,26.8,0.41,7.2,8.8,0.81,0.9,5.0,6.0,3.9,1.6,0.2,3.2,3.7,30.1,96.0,110.0
2017,28,715,TOR,Toronto Raptors,DeMar DeRozan,"August 7, 1989",27.0,NBA,SG,10.0,10.0,373.0,10.5,24.2,0.43,0.1,2.1,0.07,10.4,22.1,0.47,9.8,11.1,0.89,0.6,6.2,6.8,4.7,1.9,0.0,3.5,3.6,31.0,104.0,111.0
2018,28,715,TOR,Toronto Raptors,DeMar DeRozan,"August 7, 1989",28.0,NBA,SG,10.0,10.0,354.0,12.4,28.4,0.44,1.4,5.0,0.29,11.0,23.4,0.47,6.1,7.6,0.81,0.9,4.3,5.1,5.7,0.7,0.9,3.3,3.4,32.5,104.0,119.0
2019,27,715,SAS,San Antonio Spurs,DeMar DeRozan,"August 7, 1989",29.0,NBA,SG,7.0,7.0,251.0,12.1,24.8,0.49,0.0,0.2,0.0,12.1,24.6,0.49,7.9,9.2,0.86,2.1,7.7,9.8,6.7,1.7,0.2,2.5,3.3,32.1,117.0,114.0
