Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1826,6,0,9.3,0.2,1.5,0.13,0.2,0.3,0.67,0.0,1.2,0,0.2,0.7,0.7,1.0,0.0,1.7,1.7,0.2,0.0,0.2,0.5,0.5,1.2
