Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001.0,23.0,1942,PHI,Philadelphia 76Ers,Aaron McKie,28.0,23.0,16.0,38.8,5.4,13.1,0.42,1.2,2.8,0.42,4.3,10.3,0.41,0.46,2.6,3.3,0.79,1.0,4.1,5.2,5.3,1.5,0.1,2.0,2.9,14.6
2001.0,23.0,1390,PHI,Philadelphia 76Ers,Allen Iverson,25.0,22.0,22.0,46.2,11.7,30.0,0.39,2.2,6.5,0.34,9.5,23.6,0.4,0.42,7.3,9.5,0.77,0.7,4.0,4.7,6.1,2.4,0.3,2.9,2.5,32.9
,,1988,,,Anthony Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
2001.0,23.0,2097,PHI,Philadelphia 76Ers,Dikembe Mutombo,34.0,23.0,23.0,42.7,4.4,9.0,0.49,0.0,0.0,0.0,4.4,9.0,0.49,0.49,5.0,6.4,0.78,4.9,8.8,13.7,0.7,0.7,3.1,1.6,2.4,13.9
2001.0,23.0,2713,PHI,Philadelphia 76Ers,Eric Snow,27.0,23.0,9.0,31.2,3.8,9.1,0.41,0.0,0.3,0.0,3.8,8.8,0.43,0.41,1.7,2.4,0.73,1.1,2.6,3.7,4.5,1.2,0.1,2.0,2.7,9.3
2001.0,23.0,1791,PHI,Philadelphia 76Ers,George Lynch,30.0,10.0,8.0,22.2,2.4,5.0,0.48,0.0,0.1,0.0,2.4,4.9,0.49,0.48,0.9,1.4,0.64,2.0,3.1,5.1,1.2,1.3,0.2,1.3,3.0,5.7
2001.0,23.0,1549,PHI,Philadelphia 76Ers,Jumaine Jones,21.0,23.0,14.0,19.4,2.3,5.4,0.42,0.3,1.4,0.25,1.9,4.0,0.47,0.45,0.7,0.9,0.71,1.5,2.1,3.7,0.7,0.4,0.5,0.6,1.4,5.5
2001.0,23.0,2205,PHI,Philadelphia 76Ers,Kevin Ollie,28.0,23.0,0.0,5.3,0.4,1.2,0.37,0.0,0.0,,0.4,1.2,0.37,0.37,0.6,0.6,0.93,0.1,0.3,0.4,1.0,0.0,0.0,0.3,0.5,1.4
2001.0,23.0,1016,PHI,Philadelphia 76Ers,Matt Geiger,31.0,12.0,0.0,8.3,1.4,2.4,0.59,0.0,0.0,,1.4,2.4,0.59,0.59,0.3,0.3,1.0,0.8,0.7,1.5,0.6,0.2,0.0,0.4,2.5,3.2
,,2020,,,Nazr Mohammed,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2551,,,Pepe Sanchez,,,,,,,,,,,,,,,,,,,,,,,,,,
2001.0,23.0,211,PHI,Philadelphia 76Ers,Raja Bell,24.0,15.0,0.0,8.3,0.8,1.8,0.44,0.1,0.5,0.25,0.7,1.3,0.53,0.48,0.5,0.9,0.57,0.3,0.6,0.9,0.5,1.0,0.0,0.3,1.3,2.3
2001.0,23.0,418,PHI,Philadelphia 76Ers,Rodney Buford,23.0,15.0,0.0,4.8,0.5,1.6,0.33,0.2,0.4,0.5,0.3,1.2,0.28,0.4,0.1,0.1,1.0,0.3,0.5,0.8,0.2,0.3,0.1,0.3,1.0,1.4
,,1950,,,Roshown McLeod,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2400,,,Theo Ratliff,,,,,,,,,,,,,,,,,,,,,,,,,,
2001.0,23.0,1794,PHI,Philadelphia 76Ers,Todd MacCulloch,25.0,18.0,0.0,6.1,1.3,2.1,0.63,0.0,0.0,,1.3,2.1,0.63,0.63,0.4,0.6,0.8,0.9,0.7,1.6,0.2,0.0,0.2,0.2,0.8,3.1
,,1661,,,Toni Kukoc,,,,,,,,,,,,,,,,,,,,,,,,,,
2001.0,23.0,1293,PHI,Philadelphia 76Ers,Tyrone Hill,32.0,23.0,23.0,32.3,2.8,6.9,0.41,0.0,0.0,0.0,2.8,6.9,0.41,0.41,1.6,2.3,0.68,2.3,5.0,7.3,0.4,0.6,0.5,1.1,3.5,7.2
,,1879,,,Vernon Maxwell,,,,,,,,,,,,,,,,,,,,,,,,,,
