Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001,18,997,MIN,Minnesota Timberwolves,Kevin Garnett,24,4,4,41.3,6.8,14.5,0.47,0.0,0.8,0.0,6.8,13.8,0.49,0.47,7.5,9.0,0.83,2.5,9.5,12.0,4.3,1.0,1.5,1.5,3.3,21.0
2001,18,334,MIN,Minnesota Timberwolves,Terrell Brandon,30,4,4,38.3,6.8,15.5,0.44,1.0,2.3,0.44,5.8,13.3,0.43,0.47,0.8,0.8,1.0,0.5,3.8,4.3,6.3,1.0,0.5,2.0,2.5,15.3
2001,18,2798,MIN,Minnesota Timberwolves,Wally Szczerbiak,23,4,4,35.8,4.5,9.3,0.49,0.0,0.3,0.0,4.5,9.0,0.5,0.49,5.0,6.3,0.8,1.0,3.5,4.5,2.5,1.3,0.8,3.0,1.5,14.0
2001,18,2274,MIN,Minnesota Timberwolves,Anthony Peeler,31,4,4,34.3,3.5,13.3,0.26,1.5,4.3,0.35,2.0,9.0,0.22,0.32,0.0,0.0,,0.8,2.8,3.5,1.8,1.8,0.3,1.5,2.5,8.5
2001,18,851,MIN,Minnesota Timberwolves,LaPhonso Ellis,30,4,0,19.3,2.3,5.8,0.39,0.0,0.3,0.0,2.3,5.5,0.41,0.39,1.5,2.0,0.75,1.8,1.8,3.5,0.0,0.3,0.8,1.3,3.3,6.0
2001,18,1775,MIN,Minnesota Timberwolves,Felipe Lopez,26,4,0,13.8,1.8,5.5,0.32,0.3,1.3,0.2,1.5,4.3,0.35,0.34,0.5,0.8,0.67,1.0,1.8,2.8,1.3,1.0,0.0,0.5,1.3,4.3
2001,18,1001,MIN,Minnesota Timberwolves,Dean Garrett,34,3,2,13.7,1.3,4.0,0.33,0.0,0.0,,1.3,4.0,0.33,0.33,1.7,2.0,0.83,0.7,2.3,3.0,0.0,0.3,0.3,0.0,2.0,4.3
2001,18,2656,MIN,Minnesota Timberwolves,Reggie Slater,30,4,0,13.0,1.5,4.0,0.38,0.0,0.0,,1.5,4.0,0.38,0.38,0.3,0.5,0.5,1.3,2.3,3.5,0.0,0.5,0.8,0.8,3.8,3.3
2001,18,2012,MIN,Minnesota Timberwolves,Sam Mitchell,37,4,0,12.5,0.5,2.5,0.2,0.0,0.3,0.0,0.5,2.3,0.22,0.2,0.5,0.5,1.0,0.3,1.5,1.8,0.8,0.3,0.0,0.3,1.3,1.5
2001,18,2129,MIN,Minnesota Timberwolves,Rasho Nesterovic,24,4,2,12.3,1.3,3.3,0.38,0.0,0.0,,1.3,3.3,0.38,0.38,0.0,0.0,,1.3,1.8,3.0,0.8,0.3,0.8,0.8,2.3,2.5
2001,18,242,MIN,Minnesota Timberwolves,Chauncey Billups,24,3,0,8.7,0.3,2.0,0.17,0.0,0.3,0.0,0.3,1.7,0.2,0.17,0.3,0.3,1.0,0.3,1.3,1.7,0.7,0.0,0.0,0.3,1.7,1.0
2001,18,125,MIN,Minnesota Timberwolves,William Avery,21,2,0,6.0,1.5,3.0,0.5,0.5,1.0,0.5,1.0,2.0,0.5,0.58,0.0,0.0,,0.0,0.5,0.5,1.0,0.0,0.5,0.0,0.0,3.5
