Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001.0,20.0,1334,NYK,New York Knicks,Allan Houston,29.0,5.0,5.0,37.8,7.6,12.8,0.59,1.2,2.2,0.55,6.4,10.6,0.6,0.64,4.4,4.4,1.0,0.0,1.8,1.8,1.4,1.0,0.2,2.0,3.4,20.8
2001.0,20.0,3021,NYK,New York Knicks,Charlie Ward,30.0,5.0,0.0,17.2,1.6,5.4,0.3,0.6,2.4,0.25,1.0,3.0,0.33,0.35,1.2,1.2,1.0,0.4,1.0,1.4,1.4,0.4,0.0,1.6,1.6,5.0
2001.0,20.0,2728,NYK,New York Knicks,Felton Spencer,33.0,2.0,0.0,2.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2001.0,20.0,2434,NYK,New York Knicks,Glen Rice,33.0,5.0,0.0,28.8,4.8,10.4,0.46,1.2,2.8,0.43,3.6,7.6,0.47,0.52,1.4,1.6,0.88,0.6,3.8,4.4,0.6,0.6,0.2,1.4,2.0,12.2
2001.0,20.0,2854,NYK,New York Knicks,Kurt Thomas,28.0,5.0,5.0,37.2,5.0,9.4,0.53,0.0,0.0,,5.0,9.4,0.53,0.53,4.4,6.2,0.71,3.4,7.8,11.2,1.8,0.4,1.0,1.8,5.2,14.4
2001.0,20.0,2730,NYK,New York Knicks,Latrell Sprewell,30.0,5.0,5.0,42.4,7.0,17.2,0.41,0.6,2.8,0.21,6.4,14.4,0.44,0.42,3.8,5.0,0.76,0.6,2.4,3.0,3.4,1.0,0.2,4.0,3.4,18.4
2001.0,20.0,461,NYK,New York Knicks,Marcus Camby,26.0,4.0,4.0,35.3,2.5,6.5,0.38,0.0,0.0,,2.5,6.5,0.38,0.38,1.3,3.3,0.38,1.0,7.0,8.0,1.8,0.5,2.3,0.5,4.5,6.3
2001.0,20.0,1408,NYK,New York Knicks,Mark Jackson,35.0,5.0,5.0,31.2,4.0,8.0,0.5,0.4,1.6,0.25,3.6,6.4,0.56,0.52,0.6,0.6,1.0,0.6,4.6,5.2,5.2,1.6,0.0,2.0,1.2,9.0
2001.0,20.0,1198,NYK,New York Knicks,Othella Harrington,27.0,5.0,1.0,15.4,1.4,2.8,0.5,0.0,0.0,,1.4,2.8,0.5,0.5,0.8,1.0,0.8,1.4,1.6,3.0,0.4,0.8,0.4,0.6,3.2,3.6
2001.0,20.0,405,NYK,New York Knicks,Rick Brunson,28.0,2.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,1.5,2.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.5
2001.0,20.0,1641,NYK,New York Knicks,Travis Knight,26.0,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
