Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1093,5,0,42.0,3.4,12.9,0.26,0.9,3.4,0.26,2.6,9.4,0.28,3.4,3.4,1.0,0.9,1.7,2.6,1.7,0.9,0.0,2.6,4.3,11.1
