Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1993,24.0,SAS,NBA,PF,10.0,220.0,15.0,0.564,0.033,0.583,8.6,17.0,13.0,10.0,1.9,2.4,14.7,17.8,,0.3,0.3,0.6,0.135,,-0.3,2.2,1.9,0.2
1994,25.0,SAS,NBA,PF,4.0,56.0,6.5,0.323,0.0,0.238,5.5,19.7,11.9,9.1,1.0,2.4,4.1,19.4,,-0.1,0.0,-0.1,-0.044,,-5.2,-0.2,-5.4,0.0
1995,26.0,SAS,NBA,PF,15.0,209.0,14.8,0.597,0.0,0.661,7.8,14.8,11.4,7.3,1.8,1.5,16.5,19.7,,0.3,0.4,0.7,0.158,,-1.6,2.5,0.8,0.2
1996,27.0,NYK,NBA,PF,1.0,7.0,8.0,1.0,0.0,0.0,0.0,16.1,8.8,27.7,0.0,0.0,50.0,14.1,,0.0,0.0,0.0,0.066,,-5.2,6.9,1.6,0.0
1998,29.0,CHH,NBA,PF,9.0,114.0,4.2,0.463,0.036,0.357,7.7,14.0,10.9,3.0,1.5,1.4,25.3,19.2,,-0.3,0.1,-0.1,-0.06,,-7.8,-0.6,-8.4,-0.2
1999,30.0,LAL,NBA,PF,8.0,178.0,6.7,0.412,0.0,0.286,5.5,22.6,13.5,2.5,1.2,2.2,6.0,8.6,,0.0,0.1,0.2,0.046,,-4.0,0.8,-3.2,-0.1
