Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1993,10,810,GSW,Golden State Warriors,Pat Durham,1967-03-10,25.0,NBA,SF,5.0,78.0,2.9,0.35,0.0,0.48,7.2,12.9,10.0,6.4,0.6,0.8,18.8,19.5,-0.2,0.0,-0.2,-0.11,-8.1,-3.0,-11.1,-0.2
1995,18,810,MIN,Minnesota Timberwolves,Pat Durham,1967-03-10,27.0,NBA,SF,59.0,852.0,12.2,0.54,0.11,0.4,5.4,8.1,6.8,10.9,2.2,2.8,13.9,17.4,0.4,0.5,0.9,0.05,-1.6,0.5,-1.2,0.2
