Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1974-75,23.0,DNA,ABA,SF,84,,19.5,1.8,4.1,.453,0.0,0.0,.000,1.8,4.0,.457,.453,2.1,2.5,.839,1.4,2.8,4.3,2.2,0.6,0.5,1.5,2.0,5.8
1975-76,24.0,TOT,ABA,SF,80,,24.7,2.8,6.1,.457,0.0,0.1,.333,2.8,6.0,.459,.459,2.1,2.5,.833,1.8,3.7,5.5,2.3,0.8,1.2,1.8,2.1,7.7
1975-76,24.0,VIR,ABA,SF,37,,30.2,3.5,8.0,.432,0.0,0.1,.250,3.4,7.9,.435,.434,2.9,3.5,.838,2.2,4.3,6.5,2.7,1.0,1.5,2.2,2.1,9.9
1975-76,24.0,KEN,ABA,SF,43,,20.0,2.2,4.5,.495,0.0,0.0,.500,2.2,4.4,.495,.497,1.3,1.6,.824,1.5,3.1,4.5,1.9,0.7,1.0,1.5,2.0,5.7
1976-77,25.0,NYN,NBA,SF,72,,33.3,3.8,8.5,.445,,,,3.8,8.5,.445,.445,2.7,3.2,.855,2.2,4.2,6.4,1.6,1.0,0.9,,2.8,10.2
1977-78,26.0,NJN,NBA,SF,68,,20.9,1.6,4.3,.366,,,,1.6,4.3,.366,.366,1.3,1.8,.707,1.0,2.6,3.6,1.5,0.8,0.7,1.1,2.8,4.4
1978-79,27.0,NJN,NBA,SF,80,,25.0,2.5,5.3,.463,,,,2.5,5.3,.463,.463,1.8,2.3,.798,1.4,3.4,4.8,2.3,1.1,0.9,1.7,2.9,6.7
1979-80,28.0,NJN,NBA,SF,82,,29.3,2.6,5.6,.463,0.1,0.2,.350,2.5,5.3,.468,.471,1.6,1.9,.839,1.3,4.0,5.2,3.0,1.2,0.9,1.9,3.7,6.8
1980-81,29.0,NJN,NBA,SF,78,,18.3,1.3,3.1,.408,0.0,0.1,.250,1.3,3.0,.414,.412,1.3,1.5,.838,0.6,2.0,2.6,1.7,0.5,0.6,1.4,2.7,3.8
1981-82,30.0,NJN,NBA,SF,41,0,11.0,1.0,2.0,.500,0.0,0.0,.000,1.0,2.0,.513,.500,1.5,1.9,.816,0.4,0.8,1.2,0.8,0.3,0.3,0.7,1.5,3.5
1982-83,31.0,NJN,NBA,SF,13,0,4.8,0.4,1.1,.357,0.0,0.0,,0.4,1.1,.357,.357,0.4,0.5,.833,0.2,0.8,1.0,0.4,0.2,0.2,0.2,0.7,1.2
1983-84,32.0,Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy)
1984-85,33.0,Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy)
