Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
5,2149,Andres Nocioni,"November 30, 1979",23.0,12.0,639.0,105.0,240.0,0.44,29.0,79.0,0.37,76.0,161.0,0.47,0.5,60.0,76.0,0.79,16.0,123.0,139.0,31.0,8.0,13.0,39.0,67.0,299.0,0
