Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1990,25.0,POR,NBA,SG,20.0,0.0,253.0,6.8,15.5,0.44,0.7,2.3,0.313,6.1,13.2,0.462,3.0,5.1,0.583,1.4,3.1,4.6,2.8,0.9,0.0,2.8,5.3,17.4
1992,27.0,NJN,NBA,SG,4.0,4.0,163.0,9.1,16.8,0.539,0.9,2.7,0.333,8.2,14.1,0.578,2.4,2.9,0.846,0.9,1.3,2.2,2.9,0.9,0.2,1.8,2.9,21.4
1993,28.0,NJN,NBA,SG,5.0,5.0,193.0,5.6,12.3,0.455,0.4,1.1,0.333,5.2,11.2,0.467,3.0,3.7,0.8,0.4,1.3,1.7,1.7,0.4,0.0,4.1,3.4,14.5
