Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2348,Dwight Powell,"July 20, 1991",414.0,7446.0,18.11,0.62,0.15,0.49,7.33,16.88,12.03,6.53,2.9,1.9,12.57,18.28,18.2,9.0,27.2,0.15,-0.03,1.76,1.72,0.68
