Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009,3,773,NJN,New Jersey Nets,22.0,NBA,SG,44.0,3.0,585.0,81.0,176.0,0.46,3.0,12.0,0.25,78.0,164.0,0.48,0.47,51.0,62.0,0.82,14.0,36.0,50.0,52.0,12.0,7.0,31.0,34.0,216.0
2010,3,773,NJN,New Jersey Nets,23.0,NBA,SF,67.0,38.0,1730.0,255.0,573.0,0.44,14.0,54.0,0.26,241.0,519.0,0.46,0.46,133.0,157.0,0.85,45.0,153.0,198.0,93.0,55.0,19.0,97.0,101.0,657.0
2011,17,773,MIL,Milwaukee Bucks,24.0,NBA,SF,44.0,12.0,884.0,117.0,273.0,0.43,15.0,46.0,0.33,102.0,227.0,0.45,0.46,74.0,89.0,0.83,7.0,81.0,88.0,50.0,29.0,13.0,35.0,73.0,323.0
2013,7,773,DAL,Dallas Mavericks,26.0,NBA,SG,6.0,0.0,63.0,5.0,14.0,0.36,0.0,4.0,0.0,5.0,10.0,0.5,0.36,7.0,10.0,0.7,0.0,5.0,5.0,4.0,2.0,0.0,1.0,4.0,17.0
2014,4,773,CHA,Charlotte Bobcats,27.0,NBA,SF,49.0,8.0,1016.0,111.0,252.0,0.44,51.0,132.0,0.39,60.0,120.0,0.5,0.54,66.0,82.0,0.8,16.0,103.0,119.0,51.0,29.0,16.0,36.0,61.0,339.0
2015,13,773,LAC,Los Angeles Clippers,28.0,NBA,SG,12.0,0.0,103.0,5.0,21.0,0.24,1.0,7.0,0.14,4.0,14.0,0.29,0.26,8.0,8.0,1.0,1.0,11.0,12.0,4.0,1.0,0.0,0.0,14.0,19.0
