Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1049,35.0,16.0,917.0,8.85,17.24,0.51,0.0,0.1,0,8.85,17.15,0.52,4.97,6.59,0.76,2.81,8.4,11.21,1.25,0.78,2.59,2.1,4.04,22.68,113.88,109.0
